DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.max-wissen.de/Tools/drucken/4658.html	19a6cf66ce344f7921d87f3a988f1a18ea37	40	Heute wissen die Forscher , vor allem aufgrund von Modellrechnungen am Computer , dass die Lebenswege der Sterne anders verlaufen . Ein wichtiges Maß ist dabei die Masse , die von einem Zehntel bis zum Hundertfachen der	Sonnemasse	reicht . Denn davon hängt es ab , an welcher Stelle die Sterne nach ihrer Geburt aus interstellaren Gas - und Staubwolken die Hauptreihe im HRD erreichen : Schwergewichte weiter oben , Leichtgewichte weiter unten .	Sg	Ind	Sonne	n	0
http://www.drillingsraum.de/room-forum/archive/index.php/thread-1044-4.html	c5a23e3fde48ab6d0973838a6f15ab08e279	4	Normale Version : Ist die Zeit im Mittelpunkt einer Galaxie reell ? Du siehst gerade eine vereinfachte Darstellung unserer Inhalte . Normale Ansicht mit richtiger Formatierung . Seiten : 1 2 3 4 Kleinstein 14.10.2010 , 12:51 Die Masse des äußerst wahrscheinlichen Schwarzen Lochs im Zentrum ( merke : nicht ' im Mittelpunkt ' ) unserer Galaxis beträgt wohl recht sicher ca. 4,21 Millionen	Sonnemassen	. Der Schwarzschildradius , also die Distanz zwischen Mittelpunkt und Ereignishorizont , eines Schwarzen Lochs der Masse m beträgt m * 1,485 * 10 ^ -21 m / kg .	Pl	Ind	Sonne	n	0
http://www.beauty-gesundheit-wellness.de/sonnenschutz-pflege-selbstbraeuner-piz-buin-tiroler-nussoel/sonnenschutz.html	a49cf114bca126a0e246385194ba2bc8862f	45	Dermatologisch getestet für empfindliche Haut ! - EUR 12,50 / 100 ml Declaré Sonnenpflege Sonnenmilch ( 150.0 ml ) € 14.95 Die Anti-Aging	Sonnemilch	schützt vor Sonnenbrand , versorgt die Haut intensiv mit Feuchtigkeit und pflegt sie wundervoll weich und geschmeidig . Die spezielle Formulierung wirkt aktiv den Zeichen vorzeitiger Hautalterung entgegen und unterstützt eine gleichmäßige , langanhaltende Bräune .	Sg	Ind	Sonne	n	0
http://solid13.tphys.physik.uni-tuebingen.de/muether/faessler/nuclear.html	53e076623990e0d187b363b20c6a3f5f68b3	132	Noch weniger überzeugend waren die Kamioka-Daten , die nur Neutrinos testen aus einem Zweig der Reaktionskette , über den 0,015 % der Fusion in der Sonne verläuft . Das GALLEX-Experiment hat daher alle Zweifler überzeugt , daß	Sonneneutrinos	fehlen und daß dieses Defizit mit sehr großer Wahrscheinlichkeit durch Neutrino-Oszillationen zu erklären ist . Man fragt sich natürlich , ob diese Neutrino-Oszillationen auch in unseren Labors an Beschleunigern auftreten : eine amerikanische Gruppe behauptet , daß sie in Los Alamos solche Oszillationen gefunden hat , obwohl dort die Oszillationsstrecke nur 18 m beträgt .	Pl	Ind	Sonne	n	0
http://www.minota.de/tag/hotel/20	cd5188ad55e47995a002c0e40314c28646cb	9	Im Hotel Riml in der Nähe von Obergurgl haben Sie die Gelegenheit , einen Skiurlaub im Ötztal mit Wellness und Erholung der Extraklasse zu verbinden . Hinzugefügt am 24.10.2008 - 20:45:3 2 videoproduktion video produktion obergurgl hotelview-eu hotelguide hotelfilm hotel österreich Alpenresort Schlosshotel Fiss , Fiss , Tirol , Österreich Das Alpenresort Schlosshotel - Fiss , das 4 - Sterne Superior Haus auf dem Tiroler	Sonneplateau	Serfaus-Fiss-Ladis . video produktion hotelview hotelfilm hotel österreich Hotel Schweizerhof * * * , Saas-Fee , Wallis , Schweiz Im Schweizerhof entspannen Sie sich nach Lust und Laune .	Sg	Ind	Sonne	n	0
http://www.nauticexpo.de/boot-hersteller/schlauch-1339.html	8a5716b77895e77698d9a9114f58c81a9ebd	68	Der Rücksitz kann in ein zusätzliches sundeck umgewandelt werden ; die treibende Position ist praktisch und ergonomisch und integriert alle Motorkontrollen . Die große	Sonneplattform	, der zusammen mit der ganzer anderen Aufmerksamkeit zu den Details wie dem Kissen und Farbenentwurf einsetzt , ... Festrumpf-Schlauchboot mit Einrichtung ( Außenborder mit Mittelkonsole und Sonnendeck ) S. 700 Selva Ribs with Outboard Motors 7 m 23 ' 0 " ft Dieses 5.5 mt Boot ist die Eingangsstufe der " Sport-Linie " Strecke .	Sg	Ind	Sonne	n	0
http://www.dghtserver.de/foren/archive/index.php?t-15043.html	54471695bdffc3bbb3c5df1d8935e9aeec13	16	Als Beleuchtung hatte ich zwei Leuchtstoffröhren und einen 60 Watt-Spott . Die Temperaturen reichten von 24 ° in der kühlstn Ecke bis 40 ° unter dem	Sonneplatz	. Zustätzlich habe ich mit der Osram Vitalux bestrahlt .	Sg	Ind	Sonne	n	0
http://www.geckoz.de/thread-22282.html	6807b5c32d3098b493604f0f212484ec43e7	71	Sonst hast Du nicht lange Freude an dem Terrarium . Was ich gerne noch bestätigt haben wollte wären diese " Richtlinien " oder auch Fakten : Terrarientemperatur : 25 - 30 ° C	Sonneplätze	: 33 - 35 ° C Luftfeuchte : 70 % ( Durch versprühen von Wasser ) Tagsüber kann die Luftfeuchtigkeit auch bis auf 60 % sinken . Gegen Abend / Nachts kann sie dann auf 80 % steigen .	Pl	Ind	Sonne	n	0
http://www.farmaline.de/gesund/produkte/avene	d0588d770b6bdd9da2c1be874168febb1cc4	13	Das thermale Wasser von Avène schenkt eine optimative Toleranz , damit die Allergie-Chance sehr klein wird . Die	Sonneprodukte	unterstützen und beschützen Ihre Haut gegen schädliche UV-Strahlen . 1 2 3 > > > Liste Liste Raster Raster Avène Hydrance Optimale Reich SPF 20 | 40 ml € 19.35 € 21.50 Sie sparen 10 % ( € 2.15 ) Avène Trixera Mildernde | 400 ml Creme € 19.80 € 22.00 10 % ( € 2.20 ) Avène Cold Cream Handcreme | 75 ml € 7.29 € 8.10 10 % ( € 0.81 ) Avène Hydrance Optimale Leichte SPF 20 | 40 ml Avène Öl Körper | 200 ml € 18.00 € 20.00 10 % ( € 2.00 ) Avène Autobronzant hydratisierend | 100 ml € 15.30 € 17.00 10 % ( € 1.70 ) Avène Akérat Körper | 200 ml Creme € 17.10 € 19.00 10 % ( € 1.90 ) Avène Cicalfate | 40 ml Creme € 9.90 € 11.00 10 % ( € 1.10 ) Avène Cicalfate | 40 ml Lotion Avène Cleanance Seboregulierend | 40 ml Emulsion € 13.95 € 15.50 10 % ( € 1.55 ) Avène Cleanance Farbtöne Seboregulierend | 40 ml Emulsion Avène Cleanance Reinigungsgel | 200 ml € 12.60 € 14.00 10 % ( € 1.40 ) Avène Cold Cream Körper | 400 ml Emulsion Avène Fur PWasserx Intolerante Haut | 40 ml Avène Diroséal | 30 ml Avène Gommage Sanfte Reinigungsmilch | 50 ml Avène Hydrance Optimale Leichte | 40 ml Avène Hydrance Optimale Rich | 40 ml Avène Reinigungslotion | 200 ml Avène Männlich Rasierschaum | 200 ml € 10.35 € 11.50 10 % ( € 1.15 ) 1 2 3 > > > Produkte werden geladen .	Pl	Ind	Sonne	n	0
http://cdv-forum.de/cdvboard/deutsch/archive/index.php?t-27523.html	81a7796627cef9afb649138f6545b42e1f26	67	Besonderes fur die link .	Sonnerad	ist nicht erlaubt . Die panzers von Finland sollen regiments symbole und nummers bekommen .	Sg	Ind	Sonne	n	0
http://www.sandraundfrieder.de/Unterwegs_in_China/Chengdu/chengdu.html	97ce42b6ecd5171af34326f7712c49793182	55	Am Tempel angelangt lädt uns der dortige Lama ( wir vermuten zumindest , dass es einer ist ) freundlichst ein , doch der kleinen Zeremonie für den Mönch beizuwohnen . Auch ohne ein Wort zu verstehen ist die Stimmung und Dichte wieder berührend , und wie zur Bestätigung , dass hier Natur und Mensch wirklich zusammenfinden , erscheint direkt anschließend an die Zeremonie am Himmel ein schillernder	Sonnering	- wohl Zufall , aber mit jeder Stunde rund um Xiahe tun wir uns schwerer , das Alles so ganz und gar " aufgeklärt " abzutun . " Indianer " , Apfelkuchen und kein Weiterkommen Nach drei Tagen heißt es Aufbruch und da bei aller " Entrücktheit " die spontane Levitationen dann doch noch nicht funktionierte , gönnen wir uns dafür ein Auto ( richtig geraten : einen VW Santana ... ;-)) mit Fahrer .	Sg	Ind	Sonne	n	0
http://www.garbsenreport.de//Archiv/2000/Kultur/Schulen/Planetenpfad/hauptteil_home.html	bdde8865694211a6fe9250f2323404439603	17	Sein Durchmesser wird dann nur etwa 2 mm betragen ! Studie - So könnte das innere des Sonnensystems vor der Realschule einmal aussehen : Auf der ersten Säule im Vordergrund ruht die Sonne , dann folgen die Säulen mit Merkur , Venus , Erde und Mars Die Kosten beragen nach den ersten Berechnungen des Frielinger Architekten Alfred Seidel pro Planetensäule etwa 11 500 DM , für die	Sonnesäule	jedoch etwa 14 000 DM. Obwohl noch keine Firma eine konkrete Zusage gegeben hat , soll der Planetenpfad 2001 fertig gestellt werden . von Hillal Bascetincelik , Chantal Stummeyer & Simone Wagner Kochrezepte , Kochen , Backrezepte , gesunde Rezepte Kochen Backen Bewusst Essen Menü Regional Warenkunde KochForum Haushaltswaren KochForum Küchen-ABC Weinglossar Kräuter-Lexikon Gewürz-Lexikon Obst-Lexikon Gemüse-Lexikon Startseite Rezeptvorschlag Küchen-Tipps I Küchen-Tipps II Küchen-Tipps III Küchen-Tipps IV Küchen-Tipps V Küchen-Tipps VI Küchen-Tipps VII Küchen-Tipps VIII Küchen-Tipps IX Küchen-Tipps X Kochen , Backen Haushaltstipps 1 Haushaltstipps 2 Impressum Sitemap Tagestipp Bräter oder Schmortopf Bräter / Schmortopf Der Bräter / Schmortopf kann verschiedene Formen und Größen aufweisen , wie zum Beispiel eine ovale Form .	Sg	Ind	Sonne	n	0
http://www.archiexpo.de/cat/pool-bereich/folienauskleidungen-poolumrandungen-JB-800.html	46e2ea33860f84b193392275bd6381f48116	4	® VinylFolieen-Eigenschaften Zutreffend-Passen Kundenspezifisch und hergestellt Jungfrau-Vinyl 100 % Ausgerüstet mit Algenhemmnissen , die normalen Desinfizierern helfen , um Kafko Folien für ein langes Leben zu schützen . Hergestellt mit UVhemmnissen , um sich gegen das Verblassen und	Sonneschaden	zu schützen . Kalter Sprung-Temperatur-Schutz zu -40 ° F Neue oder Wiedereinbau-Folien ...	Sg	Ind	Sonne	n	0
http://www.dr-montanari.de/leistungsspektrum/haut/handverjuengung.php	451740fa0b0dca59db379a8f0ff17b9584ce	7	Durch einen Rückgang des Unterhautfettgewebes im Alterungsprozess kommt es vermehrt zur Faltenbildung und zum Durchscheinen von Sehnen , Venen und Knochen . Außerdem können die Hände aufgrund von Pigmentverschiebungen und	Sonneschäden	Altersflecken aufweisen . Calciumhydroxylapatit ( Radiesse ) Kurzübersicht : Operationsdauer : 15 - 30 Minuten Narkose : lokale Salbe , Lokalanästhesie Nachbehandlung : nicht speziell Belastungseinschränkungen : 1 - 2 Tage Mit Calciumhydroxylapatit ( Radiesse ® ) , einer synthetisch hergestellten mineralischen Substanz , ist es einfach und bequem möglich , das Volumen im Handrücken , das aufgrund des natürlichen Alterungsprozesses abgebaut wurde , wiederherzustellen .	Pl	Ind	Sonne	n	0
http://ramsesundtami.npage.de/kioske_61591055.html	aee80fcb72b96ae82add2374c6425bb66dbd	61	Unvollendet blieb ebenfalls der Reliefblock über den Portal . Vorgesehen für diesen war die geflügelte	Sonnescheibe	. Wie schon bereits beschrieben , so blieben noch weitere zahlreiche Architekturelemente dieses Kiosk unvollendet .	Sg	Ind	Sonne	n	0
http://www.ferienhaus-bretagne.de/Bretagne_Ferienhauser_Finister/Bretagne_Ferienhaus_Embrun/bretagne_ferienhaus_embrun.html	eeff2b0eb00587f2b7b1b2980b11943ee139	3	Das Haus liegt auf dem Grundstück des Eigentümers , Sie sind jedoch völlig ungestört . Aufteilung : Wohnzimmer mit integrierter offener Küche ( Geschirrspüler , Waschmaschine , Trockner , Herd , Backofen , Kühlschrank mit Gefrierfach , Kaffeemaschine ) Das Wohnzimmer ist mit einer Schlafcouch ausgestattet , TV Flachbildschirm mit Astra 2 Empfang ( engl. und franz Programme ) . Vom Wohnbereich erreichen Sie direkt die Terrasse mit Gartenmöbeln und Liegestühlen ,	Sonneschirm	und Grill . Schlafzimmer mit Doppelbett 160 cm , Internetanschluß , Babybett möglich .	Sg	Ind	Sonne	n	0
http://www.kuehnle-online.de/literatur/ganghofer/optimist/2-09.htm	d1dc592b8e1e696697a863ad2e992c61946e	538	Im Flur sauste die Lehrerin , dieses alte Dromedar , mit furiosem Gesicht an mir vorüber . Und als ich in die Stube trat , saß der Indianer wie ein still Verzückter am Klavier , und neben seinem Sessel stand die Frau Kommandantin , mit dem Florentinerhut , ein rotes	Sonneschirmchen	quer über den Rücken , in einem dünnen , blass blauen Leinenkleidchen , das sich so knapp an ihren zierlichen Körper schmiegte , als wäre sie von den Hüften bis zum Hals hinauf nur blau bemalt . Der Lehrer unterbrach das Spiel , sah zuerst mich , dann die Kommandantin an - und lachte wie ein Teufel im Volkstheater .	Sg	Ind	Sonne	n	0
http://www.foerderverein-lohmar.de/html/aktionen.html	83e54bb42a8ee6a2b7d2fc984625eb5d58fd	96	Einzelne Regenschauer taten dem Spaß beim Schulfest keinen Abbruch . Lediglich die neuen , bunten	Sonneschirme	mussten vor dem Wind in Sicherheit gebracht werden . Fast 100 ebenso neue , große Flaggen brachten nicht nur viel Farbe auf den Schulhof , sondern waren auch Grundlage für das Flaggenquiz des Fördervereins .	Pl	Ind	Sonne	n	0
http://www.brauhausambock.de/biergarten.htm	c5b8ed6f39af9d69b2caeb9b82c084b57b57	4	Aber auch die Sonnenterrasse vor dem Brauhaus am Bock hat seinen Charme . Unter großen	Sonneschirmen	lässt sich das Treiben vor dem Haus auf dem gegenüberliegenden Marktplatz mit der Kirche trefflich verfolgen . Wird dort noch gefeilscht und hektisch gearbeitet , machen es sich die Biergartenbesucher in den praktischen Korbstühlen gemütlich und lassen sich ihr Mittagessen oder die bergischen Waffeln schmecken .	Pl	Ind	Sonne	n	0
http://www.kikisweb.de/spezial/sommer/wissen/sonnenbrand.htm	87664bdf8079af5e08127d7da0fbf0cbd346	7	Außerdem sollte man viel trinken und erstmal die Sonne meiden . Damit man erst gar keinen Sonnenbrand bekommt , sollte man die grelle Sonne vermeiden oder sich vorher mit	Sonneschutz	eincremen . Besonders am und im Wasser bekommt man schneller einen Sonnebrand .	Sg	Ind	Sonne	n	0
http://www.businessinfo.de/47-16-bau-%26-ausbau.php	0ff2943da1fbfadea2b84b929d25b9e00c6c	13	Die Sonnenschutzfolien können nach Maß bestellt werden . Alle Sonnenschutz Artikel werden mit Zubehör , die	Sonnesegel	werden als Komplett Kitt geliefert . Seit : 20.10.2007 | Vote : 0 - 0.00 Bewerten | Defekt | Empfehlen tischlerei grohs Innenausbau Tischlerei aus Hannover , Kompetent im Ladenbau , Innenausbau , Trockenbau , Messebau , Schränke , Türen , Fenster , Laminat und Parkett Seit : 24.10.2007 | Vote : 0 - 0.00 Bewerten | Defekt | Empfehlen Nemet Geb ? eservice Darmstadt Der Dienstleister bietet die Übernahme von Reparaturen , Sanierung , Umbau , Reinigungen , Montagen , Renovierungs und anderen Arbeiten am und im Haus .	Sg	Ind	Sonne	n	0
http://forum.dnn-online.de/nachrichten-aus-deutschland/3346-okologismus-idiotismus-43.html	32ef3c1cce87c6fa9f0b2c34d8cfb9613d2d	8	Die kalte Luft wird eine Strömung ingang setzen , eine , die weitere kalte Luft zum Kern führt und ihn damit weiter abkühlt . Das hatte ich übersehen , da ich dachte , Sie hätten etwas im Sinn , das sie warme Luft auf der	Sonneseite	in Richtung Boden bringt und ihn dadurch aufwärmt . Aber da sind wir immer noch an der Stelle , daß die warme Luft aufgrund ihres Bestrebens aufzusteigen oben bleibt .	Sg	Ind	Sonne	n	0
http://www.stadt-markkleeberg.de/de/leben_wohnen/wohnen/Betreutes_Wohnen	4372b6f80ee2a4d9d16b74198bceeb9727ce	5	Die Markkleeberger Grundstücksverwaltungsgesellschaft mbH verfügt über zwei Objekte für das betreute Wohnen . Im Gebäude	Sonnesiedlung	2 - 8 befinden sich 47 Wohnungen , in der Nr. 1 - 7 stehen 27 Wohnungen und in Nr. 9 - 15 stehen 30 Wohnungen zur Verfügung . Es sind abgeschlossene Wohnungen , vornehmlich für eine oder zwei Personen , die nach Lage , Zuschnitt und Ausstattung den Bedürfnissen älterer und behinderter Menschen entsprechen .	Sg	Ind	Sonne	n	0
http://www.wartower.de/forum/archive/index.php/t-544206.html	4f4e99164be3dcd1c04b7c57b568ca136cb5	165	Werde dann wohl doch was für die Uni tun :thumb: ! K-Pone 25.07.2008 , 15:14 Große Halle der	Sonnespeere	funzt noch , Kamadan bringt code 40. ich glaube der Server ist wech . Ping-Befehl bringt " Zeitüberschreitung der Anforderung " , wenn ich versuche den Server anzu " pingen " noob-lord bei mir dauerts atm auch ewig zu laden , nach kamaden gereist und code 40 ( kann mit dem char mom auch nicht wieder rein , andere gehen ) und die gildenliste dauer auch , bin mom sogar noch als der char vorher drauf edit : jetzt auf ami server gehts !	Pl	Ind	Sonne	n	0
http://www.kinonews.de/index.php/lifestyle/tv/23-im1-schiller.html	4b8ecc1d353b208a1f2101728a81293bd6cb	10	So singt Der Graf von Unheilig den kraftvollen Titelsong " Sonne " , während der US-Elektronik-Künstler Owl City auf dem poppigen Stück " Alive " zu hören ist . Zudem entfaltet die norwegische Singer / Songwriterin Kate Havnevik - wie schon auf dem letzten Schiller-Album und bei der Live-Tournee begeisterte - ihre ganz eigene	Sonnesphäre	. Ein besonderes Highlight setzt die Texanerin Meredith Call , die Soundvisionär von Deylen eigens für die Aufnahme dreier außergewöhnlich intensiver Stücke nach Berlin einlud .	Sg	Ind	Sonne	n	0
http://www.cs.hs-rm.de/~linn/vpdv08/gps_bt/sonne.html	9f0e4c906d8865530ac4124d534af83ff471	6	Die Berechnung selber findet mit der gängigen ( vereinfachten ) Rechenmethode zur Ermittlung des Sonnenstandes statt . Damit haben wir sowohl den gewünschten	Sonnestand	als auch den Höhenwinkel der Sonne über dem Horizont , für jeden Ort an dem man sich befindet , weltweit ermittelt . Anhand dieser Ergebnisse , können wir nun den Sonnenstand zeichnen und Anzeigen lassen .	Sg	Ind	Sonne	n	0
http://www.bantha.de/www/subsites/serien/ewoks/s02e20.html	8b5b67659b0f10e34472d239f3c154e5de14	8	Die vier Freunde treffen inzwischen auf einen Droiden der ihnen bei der Flucht hilft . Zurück im Ewok Dorf müssen sie feststellen das sie zu spät sind denn Raygar hat den	Sonnestern	bereits . Die Ewoks entscheiden sich den Sonnenstern zurück zu holen und befinden sich nun auf dem Weg ins All .	Sg	Ind	Sonne	n	0
http://72342.homepagemodules.de/t1743f14-Mai-so-gruen-so-bunt.html	7c7dfa1400d608f344c818d26569fbf32d1e	43	Welkt Kürbis-Blatt beschirmt mich nicht Wenn von oben das Sonnen Feuer sticht Kein dunkler Wald noch nasse Kellerhöhle Schütz oder verbirg meine matte Seele . Der Unschuld weiße Haut habe ich verloren Seit dem Sündenfall Qual um Qual erkoren Hitze wallt , ich werfe das T-Shirt gleich ab Das mir vor Elemente Glut , Schutz noch gab	Sonnestrahl	schwärzt uns die Haut so groß Die Haut ist keine Zierde wird Mühsal bloß Nichts hab ich mehr vor Furcht und Zagen Es brennt , die Bedürftigkeiten zu beklagen . Soll ich fliehen , die Nacht will kühler werden Die Ungnade-Sonne neigt am Zenit zur Erden Ferne deucht Zähnegeklapper finstrer Gruft Von hinten nahts Stürmen in schwarzer Luft : Raschelnd sich Espen-Laub im Wind bewegt Wenn Euros da Zweig an Zweige ihr schlägt Sieht man Natur und wilde Wetter wittern Mein höchst erschrecktes Herze erzittern .	Sg	Ind	Sonne	n	0
http://malmaterial.npage.de/malmittel_70215947.html	ae0e0fa60c31cfa08f92cd017b56becabf71	34	Beide trocknen langsammer aus ihre Ursprungsöle . Sonneneingedickes Öl entsteht , wenn fettes Öl der	Sonnestrahlung	ausgesetzt wird . Dazu wird das Öl ( um möglichst große Oberfläche zu bilden ) in eine flache Schale oder einen Teller in die Sonne gestellt und häufiger umgerührt , um die Bildung von Haut an der Oberfläche zu unterbinden .	Sg	Ind	Sonne	n	0
http://www.msemporium.de/board/archive/index.php/t-6647.html	549eb60e97e7c78109f1ad27f46ff42c95fd	381	:( EDIT : SO DAS WAR ES - DPD ist GERADE LUSTIG HIER VORBEIGEFAHREN OHNE ANZUHALTEN !!! So dürfte es bei mir auch gewesen sein ... vorher war ich noch im	Sonnestudio	und da hab ich den DPD auf der anderen Straßenseite gesehen ... also rasch nach Hause gefetzt - und da warte ich jetzt immer noch ... So lange kann der doch nicht zu mir brauchen , oder ?	Sg	Ind	Sonne	n	0
http://www.agrar.de/Aktuell/2003/07/page/6	21e7c28ff41e2c70c3d949e6bc12b4093522	180	Die Tagesmitteltemperatur lag mit 19,1 ° C dreieinhalb Grad über dem langjährigen Mittel . Die Monatssumme von 240	Sonnestunden	lag ein Viertel über dem langjährigen Durchschnitt . Die die Tagesmitteltemperatur in Deutschland ist in den vergangenen zehn Jahren um 0,3 ° C gestiegen .	Pl	Ind	Sonne	n	0
http://www.cdu-politik.de/www/cdupolitik/wordpress314/2011/02/25/wir-wollen-treue-staatsbuerger-deutschlands	7ad0dd6b66bfcf99a91453b0576918700e3e	193	Erdöl reicht noch für 200 Jahre und nach den Schiefergasfunden in NRW ist der Gasverbrauch Deutschlands für 50 Jahre gesichert . Die Grünen kotzen schon rum , weil sie ihre Wind - und	Sonnesubventionen	gefährdet sehen . Die Ölknappheit ist nur Propagenda für höhere Preise uriblank Dietrich von Bern Antwort vom Februar 25 th , 2011 17:57 : Ich bin fast drauf und dran mir zu wünschen , dass das Erdöl bald alle ist , damit wir wieder unsere Ruhe haben .	Pl	Ind	Sonne	n	0
http://reikiherz.s5000-service.de/html/shaman.html	cbf9dcf017e20cbed125667fb13d2521030d	25	Shamanic Kraft ist ein komplettes System der persönlichen Entwicklung und des Lernens . Die Acht Symbole · Zwei Anziehende Symbole · Zwei Symbole für den Ausgleich · Sinnesexpansion Symbol · Durchgangssymbol · 2 Symbole für die Äußerung Symbol-Gebrauch Das	Sonnesymbol	erhöht heilende Solarenergie . Pranic Reissymbol wird verwendet , um spezielle Notwendigkeiten zu verkünden .	Sg	Ind	Sonne	n	0
http://www.neumarktonline.de/stern.php?ap=8	84411ba7908edf529d92cf81610b9d5d8021	28	Diese Fachbegriffe stehen aber einfach nur für die Längen - und Breitengrade der Himmelskugel . Der Referent geht auch auf die Bewegungen im	Sonnesystem	ein . Danach sol der Besucher verstehen , was der Himmelsäquator ist .	Sg	Ind	Sonne	n	0
http://www.ioff.de/archive/index.php/t-285207-p-16.html	a61f681ea3ba3c6a5a5afe73c1fb98e27b72	222	Das sehe ich anders , du darfst nciht vergessen das wir aufgrund verschiedenster proje ' kte permanent Radiowellen ins All ausstrahlen und das schon seit vielen Jahren bzw Jahrzehnten . davon abgesehen werden die Außerirdischen , genau wie wir übrigens , das All per teleskop oder ähnlichem erforschen und dann könnten sie sich ( genau wie wir ) die	Sonnesysteme	raussuchen die auf denen biologisches leben überhaupt nur möglich ist , und dann schrumpfen die Möglichkeiten wo sie hinfliegen könnten beträchtlich . 12 - 11 -2007 , 14:22 Dazu hätte ich jetzt gerne ein Gutachten eines Physikers .	Pl	Ind	Sonne	n	0
http://www.avgoe.de/StarChild/DOCS/STARCH00/questions/question16.html	b01dcf5b237f2836da1545c6e4cc00f2678e	8	Daher waren sie schon den Himmelsbeobachtern vor vielen Jahrtausenden bekannt - obwohl die Menschen damals keine richtige Vorstellung davon hatten , was die Planeten sind . Um die drei äußersten Planeten unseres	Sonnesystems	- Uranus , Neptun und Pluto - zu sehen braucht man ein Teleskop . Uranus wurde 1781 von Sir William Herschel entdeckt .	Sg	Ind	Sonne	n	0
http://www.bistummainz.de/pfarreien/dekanat-alzey/impuls/impuls_08.html	18704ced546ec989dfc841595c92559031f7	40	Wälder und Gesträuch strahlen in der Farbpracht des Herbstes . Zu den warmen	Sonnetagen	kommt aber bereits Frühnebel , Regen und feuchtkalter Wind . Es ist Herbst .	Pl	Ind	Sonne	n	0
http://www.tschechoreisen.de/wintersport-tschechien/skigebiete/riesengebirge/harrachov/hotels/parkhotel-harrachov	84fb7dd39728bbb598c823d81e8a052da7c8	19	Parkhotel Harrachov verfügt über Rezeption mit Lobby und Bar . Gemütlich eingerichtetes Restaurant mit Bar und	Sonneterrasse	. Frühstück und Abendessen in Buffetform .	Sg	Ind	Sonne	n	0
http://www.ischia-hotel.de/plaintext/strandurlaub/sorrent/sorrento/cesare-augusto.html	68e6e95820d3a0c09ffcfef08e53c87dc06b	3	Die zentrale Lage , die elegante Atmosphäre , der schöne Garten und die spektakuläre Dachterrasse mit Swimmingpool und Sonnenterrassen , garantieren einen erholsamen Aufenthalt . Abbildung : Sorrent Cesare Augusto - Objektbeschreibung Ausstattung : Schönes Entree , Rezeption , Aufenthalt - und Lesebereiche , American-Bar , Klimaanlage , Swimmingpool ,	Sonneterrassen	und Gartenanlage . [ Abbildung ] Zimmer : Alle Zimmer verfügen über Dusche oder Bad / WC , Fön , Minibar , TV , Telefon , Heizung , Klimaanlage , Internet access und Safe .	Pl	Ind	Sonne	n	0
http://www.harri-deutsch.de/verlag/info/news.htm	01dda78d2c1626dd3025f5ef8c52c749a59a	22	Grundlagen und Theorie der Sonnenuhr sind unentbehrlich für das tiefere Verständnis und die Konstruktion eigener Zifferblätter . In seinem Werk Die Sonnenuhr und ihre Theorie spannt der Autor den Bogen von den astronomischen und mathematischen Grundlagen bis zur detaillierten Beschreibung auch ausgefallener	Sonneuhren	. So vermittelt er das Rüstzeug auch für den Selbstbau .	Pl	Ind	Sonne	n	0
http://www.vampirediaries-news.de/index.php/goodbye-jenna-sommers-tribute	14e5df19135995a0fa61999c058bc84c6ba1	47	John 's Brief hat mich besonderes mitgenommen , Jenna sowieso . Aber ich hatte noch einen anderen emotionalen Moment unzwar der als Damon weggelaufen ist , quasi mitten in den	Sonneuntergang	. Das war herzzerreißend .	Sg	Ind	Sonne	n	0
http://fguw.hawk-hhg.de/bauwesen/bauwesen_158450.php	dfb49de394794cc8938afc00e7bd50585883	47	Mit dem erreichen des Kap der guten Hoffnung wurde auch der südlichste Punkt der Exkursion erreicht . Während des	Sonneuntergangs	blickte man auf zwei unvergessliche Exkursionswochen zurück . Wer mehr über dieser Exkursion der Fakultät Bauwesen durch Südafrika hören und sehen möchte , ist herzlich zu einem öffentlichen Vortrag mit Ausstellungseröffnung am Dienstag , 21. April 2009 , 18:00 Uhr , Hohnsen 2 , Aula , eingeladen .	Sg	Ind	Sonne	n	0
http://www.forum.orchideen-forum.de/archive/index.php/t-22853.html	3da14297f1b83ac76407717a86d297ae1740	14	Es geht mir in erster linie das Klima des Regenwaldes ins Terrarium zu zaubern .	Sonneverlauf	( Auf - und Untergang ) , Regenschauer , Luftfeutikeit usw. Mal schauen was dabei rauskommt .	Sg	Ind	Sonne	n	0
http://www.dasschoenstekind.de/forum/archive/index.php/t-247.html	d60a67b204e821e3c88ef77c067f6dbad8b9	137	würd mich mal interessiern ... ck-Schmitz 11.12.2008 , 10:17 Beim Video über die Etnstehung vom	Sonnevideo	sieht men einma wie ein Mann , der Robert ( Kuspe fragt da nah seinem Namen ) , als Schnewitchen verkleidet wird . Von daher geh ich ma davon aus das das Wchnewitchen eig kain Mädhen is .	Sg	Ind	Sonne	n	0
