DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.goldensunarchiv.de/seite/seitengeschichte.html	54855bca60264a9fbd23e55a1d2bcff7363a	15	Obwohl ich im Konzept eines Archivs eher eine schlichte Gestaltung sah , war mir dies nach kurzer Zeit jedoch auch nicht mehr genug . Ich meine , Seiten wie das " Golden Sun Realm " haben ihren Kultstatus durchaus auch vom "	Augeffekt	" , und warum sollte man 's nicht auch tun ? Und so färbte ich die Seiten am 6. Juni 2005 ein wenig ein , was sehr simpel und einfach geschah , aber doch schon eine ganz andere Wirkung hatte .	Sg	Ind	Auge	n	0
http://www.hs-augsburg.de/%7EHarsch/germanica/Chronologie/19Jh/Droste/dro_jose.html	4b18e6b80d0690a09fd897cb39beb7968e81	171	Sie schüttete frischen Thee auf , nahm eine Prise aus ihrem goldenen Döschen und sah mich mit jenem wohlwollenden Blicke an , der bei höflichen Leuten den Wunsch , auch den Andern zu hören , ausdrückt . Ihr Gesicht war völlig ruhig , sogar lächelnd ; doch hing etwas Glänzendes in ihren	Augwimpern	, das aber nicht weiter kam . Ich hingegen war in eine Stimmung gerathen , worauf ich eigentlich gar nicht für diese Stunde gerechnet hatte , und hätte für mein Leben gern Mevrouw in ihrer Dorfwirthschaft gesehen , um so mehr , da unschuldige Kinder sowohl wie alte Junggesellen mir ein gleich starkes Interesse erregen und man beide selten , wie hier , vereinigt findet So that ich einige blinde Fragen nach der Lage des Dorfes und wie viel Diensthoten und wie viel Kühe u.s.w. Mevrouw errieth meine Absicht und sagte sehr freundlich : « Ich sehe wohl , Mynheer interessiren sich für meinen guten Ohm und gewiß hat es auch nie einen bessern Mann gegeben - und keinen ehrwürdigern , » fügte sie hinzu mit einem Ausdruck kindlicher Scheu , der ihr fast wieder das Ansehn einer kleinen , wohlerzogenen Jungfer von vierzehn Jahren gab . " Indessen läßt sich wenig von unserm Leben sagen .	Pl	Ind	Auge	n	0
http://griess.st1.at/gsk/fecris/pisa/Katz_DE.htm	40190d9ea00b593ff032d40c71781d223d06	34	Tatsächlich befasste sich diese Mission mit den sektiererischen Abwegen , denn das , was zählt , sind die Verhaltensweisen , welche die Gesetze und Vorschriften nicht achten oder die öffentliche Ordnung stören , und all das in einem Zusammenhang der mentalen Vereinnahmung . Ich darf die Betonung für einige	Augeblocke	auf die mentale Vereinnahmung setzen , worüber Sie gesprochen haben , Herr Alessandrini , und als Beamtin bereitet es mir tatsächlich einen Schock , dass schließlich ein Individuum oder Gruppen von Individuen ein anderes Individuum einer mentalen Vereinnahmung unterwerfen , um es zu Dingen zu verleiten , die für es selbst schädlich sind . Das ist ein Verhalten , das jedes Individuum seine Freiheit , sein Handlungs - und Wahlfreiheit verlieren lässt : wenn Sie sich freiwillig dafür entscheiden , Ihr ganzes Eigentum zu verkaufen und es ihrem Nachbarn oder Ihrer Nachbarin zu verkaufen , dann ist das ihr volles Recht .	Pl	Ind	Auge	n	0
http://www.biologie-seite.de/Biologie/Sambar	76295debd78f7326309969c92cc82862a6f0	15	Kennzeichnend ist das große Geweih des Männchens , dessen Stangen fast immer dreiendig sind . Die nach vorn gerichtete	Augsprosse	erreicht etwa 50 % der Länge der Stange . Die Stange gabelt sich weiter , wobei das vordere Ende in der Regel länger als das hintere ist .	Sg	Ind	Auge	n	0
http://www.hannoverforum.de/archive/index.php/t-14849.html	9b80125d6938fc948425e98670a185699670	174	: hfsp 1 -48 : Sonst kommt am Ende keiner von uns mehr an der Anlegestelle bachabwärts an ... : hfsp 1 -22 : Oh je , ich guck mal ob ich in meinem Kellerfundus noch Schwimmflügel finde ;) Möchte wohl auch am liebsten 2 er fahren , und wegen der Strecke lass ich mich mit der Mehrheit treiben ;) Ich denke aber , dass bei den Wasserschlachten , dem Lebensmittelweitwurf , und dem anderen Begleitprogramm jede noch so lange Strecke sehr kurzweilig und nicht zwingend anstrengend wird :D : hfsp 1 -48 : Maxxx 14.07.2009 , 01:59 Na , da muß ich doch glatt mal das Holzbein und die	Augeklappe	suchen gehen . :D 01. HerrJemine ( 2 Plätze ) ( Fährt Zweier ) 02. Jana 78 03. Skifahrerin 04. Thorsten 05. sanni ( 2 Plätze ab Lgh . ) ( Fährt Zweier mit Thorsten ) 06. Tournesol 07. Lütten 08. Muli 09. just_sam 10. Hoffi 2 ( Ich möchte Zweier Fahren , mit wem auch immer . Wer traut sich ...	Sg	Ind	Auge	n	0
http://forum.worldofplayers.de/forum/archive/index.php/t-59736.html	63e33a06621c4635e34ca162ddfbdadc0003	459	Einer der bescheuertsten anmach-Sprüche ist jedenfalls : " Sag mal : Waren deine Eltern Diebe ? Es sieht so aus , als hätten sie zwei Sterne vom Himmel geklaut und sie dir in die	Augehöhlen	gesteckt . " Viel Glück !	Pl	Ind	Auge	n	0
http://www.udh-hessen.de/content/patienteninfo/gesundheitstipps/index_ger.html	9cf3421a1fefe57db6bc77a9461929d50bfa	5	Über einem Waschbecken führt man dieses Glas ans Auge , so dass es von Wasser bedeckt ist und öffnet es mehrmals unter Wasser . Müde Augen erholen sich , wenn Sie Ihre warmen Hände auf Ihre geschlossenen Augen legen und einige Sekunden die	Augmuskeln	entspannen lassen . Beide Beine mit den Händen abklopfen .	Pl	Ind	Auge	n	0
http://forum.deine-tierwelt.de/archive/index.php/t-11753.html	0fff3106c88057b3dc8bf6709aa40e0dd001	12	Kann sein das die Netzhaut verletzt ist oder er einen fremdkörper im Auge hat ! Ich habe immer	Augetropfen	im Haus diese die wie Tränenflüssigkeit ist ! Damit spüle ich die Augen wenn sie sowas hat .	Pl	Ind	Auge	n	0
http://www.nintendofans.de/Test_Metroid_Prime_Trilogy_673-2.php	b53ede05199416b765feb1d34bd447a63316	15	Hier hat Nintendo wirklich mächtig Gas gegeben ! Kraftvolle , schärfere Darstellungen sind eine	Augeweide	und die vielen ausgefransten Texturen von den Game Cube-Versionen wurden schön verbessert . Besonders die vielen kleinen Details in der Spielwelt waren und sind noch immer ein Augenschmaus für den Spieler .	Sg	Ind	Auge	n	0
http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-82224-p-5.html	cb0d7f10342ca065f139bec33396decbc410	2	ich muss auch mal wieder berichten . bin restlos glücklich mit meiner neuen Kombi aus Salbeicreme für die T-Zone und Avocado	Augecreme	für den Rest . Macht streichelzarte , straffe Bäckchen , wirklich für alle zu empfehlen , die dort keine ätherischen Öle etc. mögen .	Sg	Ind	Auge	n	0
http://www.netzmarkt.de/flirtshow/flm5704.htm	e35cd5680b65c01f32e61b9caf454a90387d	629	Meine Figur ist schlank und sportlich . Meine	Augefarbe	ist blau und meine Haarfarbe blond . Von meiner Gesamterscheinung werde ich Dich nicht enttäuschen ( nun übertreib mal nicht !!! ) . aber Urteile selbst ...!	Sg	Ind	Auge	n	0
http://linux-unix-bsd.produktinfo-blog.de/n83-perl/3897211440-programmieren-mit-perl.html	e4c23cc914a9c16d3403e6f870561d35839d	52	Es bleibt stellenweise schwer verdaulich . Einsteiger und Anfänger sollten mit der Einführung in Perl beginnen , Profis sollten für den ersten Kontakt einen	Augblick	Zeit einplanen ... und danach liegt es als DIE Referenz ganz oben auf dem Schreibtisch . 11 von 12 Kunden fanden die folgende Rezension hilfreich .	Sg	Ind	Auge	n	0
http://www.retriever-und-freunde.de/forum/archive/index.php/t-18182.html	ff3f8befcb9a5b7691b775d22b897aa2ae22	50	Auch morgens gibt es bei uns ein beliebtes Ritual mit den Hunden . Zucke ich auch nur mit einem halben	Augelid	, kommt Tequila sofort aufmerksam von ihrem selbst gewählten Ruheplatz unter meinem Bett hervorgesaust . Der letzte Rest Schlaf wird energisch weggeschaut und anschließend fängt der ganze Hund an zu wedeln .	Sg	Ind	Auge	n	0
http://gimps.de/gimp/bilder-fotos/hautpflege/index.htm	67197de426a0d4d72c6d3c7f709615421a6f	19	Sie können Gimp verwenden um Pickel , Warzen , Ausschlag , Allergie und Hautkrebs in einem Bild oder Foto zu entfernen , beseitigen , korrigieren oder zu retuschieren . Anleitung als Hilfe zum Retuschieren der Haut mit Gimp # 1 - Entfernen von Pickel , Warzen , Akne Narben , Flecken Gimp 's Klonen Werkzeug kann verwendet werden um lästige Flecken , Pickel , Warzen , Akne Narben oder	Augeringe	in einem Bild und Foto zu entfernen , beseitigen , korrigieren und zu retuschieren . Ein Foto vor und Nach der Hautpflege mit Gimp .	Pl	Ind	Auge	n	0
http://www.schattenblick.de/infopool/politik/ausland/pala1194.html	3fc6408d6d1d7a00bc3488041f632630d1bb	14	Sie wurden zur nahe gelegenen Ortschaft Parcco Alto verbracht und dort zusammen mit fünf Mitgliedern einer Familie hingerichtet : mit dem 86-jährigen Donato Ramírez , seiner 80-jährigen Frau Hilda Buitrón , dem gemeinsamen Sohn Reynaldo Ramírez und den beiden Enkelkindern Mario und Eugenia , die acht und zwölf Jahre alt waren . " Sie brachten sie nacheinander um und verbrannten die Leichen " , berichtete der	Augezeuge	Dante Ramírez , der als Vierjähriger mit ansah , wie seine Familie ausgerottet wurde . Dass ihm dieses Schicksal erspart blieb , verdankt er einem Militär , der das Kind im Anschluss an das Massaker in Sicherheit brachte .	Sg	Ind	Auge	n	0
http://www.artikelportal.de/gesundheit-und-fitness/103/lasik-augenoperation-zur-sehschwaechenkorrektur	679ea8e081a730da0080ba387e830eb58191	6	Nach einer jüngeren Studie erreichen cirka 78 % aller mit der LASIK-Methode operierten Patienten nach 12 Monaten die angepeilte Sehschärfe . Anders als bei einer	Augeoperation	nach der Lasek Methode , hat ein Patient , der nach der Lasik Methode operiert wurde , direkt nach der Augenoperation und schmerzfrei wieder einen scharfen Blick . Während der ersten Zeit kann es noch zu Änderungen der Sehschärfe kommen , was sich jedoch nach etwa 4 - 6 Wochen stabilisiert .	Sg	Ind	Auge	n	0
http://www.webskyline.de/archive/2370/thread.html	a727a9763ee602cfacf7a4427badde531782	532	Er erschrak nicht davor , welches er im Traume gesehen . Benommen stetze er sich auf , fuhr mit dem schwitzigen Handrücken einzeln über jedes	Augelied	und schaute sich im kalten Raum um . Der Schein des Mondes berührte leicht seine Füsse und das Ende des Bettes , in dem friedlich seine Begleiterin schlief .	Sg	Ind	Auge	n	0
http://www.cipro.de/berichte/boden/Der_goldene_Weg/Der_goldene_Weg.htm	3c94c0ac05b8b28f8b476b40173313607f62	157	Das Kraut bewegte sich langsam und Stück für Stück dirigierte ich den Gegner in Richtung Ufer . Inzwischen waren alle anderen Angler dieser Uferseite bei mir und noch einige andere die zu Besuch waren und gespannt verfolgten viele	Augepaare	mein Aktion . Das allein macht ja schon nervös genug , aber dann , nach einer ganzen Weile , konnte man den massiven Spiegler das erste Mal an der Oberfläche sehen und schon schossen die Spekualtionen im weiten Rund in die Höhe , von " Anfang bis Ende Vierzig " , bis hin zu , " das wird wohl nicht reichen " , war alles dabei .	Pl	Coll	Auge	n	0
http://www.consolewars.de/messageboard/archive/index.php/t-51325-p-70.html	46cb3ba43b8473f2e04580413a7a6e8292b4	510	Ansonsten ist es im Vergleich zu anderen manga noch recht ausgeglichen . Dumme sinnlose und grundlose Bashes .. zumal Sasukes neue	Augetechniken	bis jetzt gar nichts gerissen haben ... Ok , die war bislang wirklich noch nicht effektiv , aber ich frag mich immer wo die die Angriffe her haben ?	Pl	Ind	Auge	n	0
http://www.3dsource.de/faq/index.htm	13cf02bf520fa4dcfe4c27a4b3eaf3504bc6	69	7.030 Wie kann ich mehrere Monitore mit OpenGL nutzen ? 8.010 Wie arbeitet die Kamera ( meinen	Augpunkt	) in OpenGL ? 8.020 Wie kann ich mein Auge bzw. die Kamera in meiner Szene bewegen ?	Sg	Ind	Auge	n	0
http://www.krimi-couch.de/krimis/sebastian-fitzek-der-augensammler.html	2a3363c7e5a01bb846e3adbc11fa2fa34a2b	145	Ich lese gerne Bücher von amerikanischen Schriftstellern . Meine Schwester lieh mir das Buch ( der	Augesammler	) aus . Der Anfang verwunderte mich erst .	Sg	Coll	Auge	n	0
http://mitglied.multimania.de/horstweyrich/sehen.htm	c5b95ef55be4baf628c2a7505e9a19de3032	7	Ist die Akkommodation gut und blickt das Auge gerade auf einen Punkt , so ist es auf ihn eingestellt . Dr. Bates erkannte weiter , daß es unmöglich ist , Einfluß auf diese Akkommodation des	Augapfels	bei der Fixierung eines nahen oder fernen Punktes zu nehmen , da sie von unwillkürlichen Muskeln regiert wird . Die unwillkürliche Muskulatur funktioniert , wie und wann sie will ; normal , wenn sie entspannt , anormal , wenn sie verkrampft ist .	Sg	Ind	Auge	n	0
http://www.georgblackwatch.de/Druckerpresse/Die_erste_Patrone/body_die_erste_patrone.html	43af55c32ad9cfc85d66965730c8b2eb54c8	71	Als Gewehrauflage hatte er seinen Rucksack mitgebracht . Er lag mit	Augwind	( Wind von vorne ) in seiner " Schützenstellung " und harrte den Dingen , die da kommen sollten . Zuerst kam außer den äußerst unangenehmen Steckmücken nichts .	Sg	Ind	Auge	n	0
http://305353.homepagemodules.de/t75851280f2-Pro-Contra-in-Sachen-Vogelgrppe.html	ff4bf511c9bc838820fd38635b4c54887e44	356	Im Falle der Influenza - , Ebola - , Grippe - und Herpes-Vaccinia-Viren wird oftmals jeweils nur ein einzelnes Teilchen gezeigt , über das niemand behauptet , dass es sich um isolierte Partikel und noch weniger , dass es sich aus Menschen isolierte Partikel handelt . Diese Partikel sind zelleigene Bestandteile bzw. typische Artefakte , d.h. es handelt sich um spontan entstehende Strukturen , die bei Gewinnung , Fixierung und Trocknung der Proben , in der	Augbearbeitung	für das Elektronenmikroskop entstehen . Bei den Aufnahmen der isoliert aussehenden Polio-Viren handelt es sich um künstliche , durch Ansaugen einer künstlich hergestellten Masse durch ein sehr feines Filter ins Vakuum erzeugte Teilchen , deren fehlende Strukturmerkmale im Vergleich mit den sogenannten Polio-Viren deutlich werden , die sich in den Zellen befinden .	Sg	Ind	Auge	n	0
http://www.dvmb-forum.de/archive/index.php/t-3609.html	6589f23767d6fa398f408e1e71bcb61c5766	32	Sie konnte nur froh sein , dass ich in der Kindheit eine Erziehung genossen habe . ( Meine Mutter behauptet zwar immer , es ist nicht 's hängen geblieben ) :D Meine	Augeärztin	sagt zu meiner Pupillenstarre immer damit kann man leben . Irgendwann nimmt das Gehirn die Informationen vom rechten Auge nicht mehr auf .	Sg	Ind	Auge	n	0
http://zeitung.abi94-lsd.de/umfrage.html	1a603a1521e7d9c202654a0d8d7072c69352	153	Schüler sind ja bekanntlich ein äußerst launisches Volk und bereits ein paar Kannen Tee mit etwas Kuchen können das Kursklima enorm beeinflussen . Deshalb hier jetzt die Frage , wer den inhaltlich interessan - testen Unterricht gestaltete : 1 ) Herr Ritter 10 Stimmen - 11,9 % 2 ) Herr Kipp 7 Stimmen - 8,3 % 3 ) Herr Holzamer 6 Stimmen - 7,14 % Gleich darauf erkundigten wir uns doch einmal nach dem besten Schlafmittel des gesamten Lehrerkollegiums - die größte Leistung , die hier von den Schülern erbracht wurde , bestand wohl im Offenhalten der	Augelider	... 1 ) Herr Mitterle 11 Stimmen - 11,45 % 2 ) Herr Simmermacher 10 Stimmen - 10,42 % 3 ) Herr Schäfer 9 Stimmen - 9,38 % Welcher Lehrer und welche Lehrerin verfügen über das attraktivste Äußere ?	Pl	Ind	Auge	n	0
http://meine-laptoptipps.de/Books.419943031/10.horror.de.html	9d0ea02b697f7bf17adf291f3c2a231dc486	525	Und zwar von Anfang an , was keine Steigerung mehr zulässt . Keene wirft mit Leichen und blutrünstigem	Augeschlitze	nur so um sich , so dass er es nicht schafft , eine Steigerung des Grauen aufzubauen . Für mich gehört es dazu , dass in Horrorromanen nicht zimperlich umgegangen wird , aber das war mir schlicht zu platt .	Sg	Ind	Auge	n	0
http://www.chaostheorie.de/read.php?7,5191,page=2	86a562333018e1e7be305a79fd944e1f411b	55	Kein Künstler , keine Technologie in der Ära der Menschheit ist oder war im Stande auch nur annähernd so etwas zu schaffen ! Innerhalb weniger Tage entsteht aus aus einer befruchteten Eizelle ein kleines Wesen mit Zehen ,	Augeliedern	und dem vollem Programm . Das muss doch irgendwer programmiert haben ?	Pl	Ind	Auge	n	0
http://www.eisenmangel-info.de/eisenmangel-ernahrung/eisenmangel-alkohol.html	54e82be02221089769ec7a874595ee3cc484	28	Man kann an dieser Stelle ergänzen , dass gerade Augenringe nicht nur auf einen Eisenmangel hindeuten können , sondern sich auch oftmals organische Schäden oder Störungen des Körpers in dieser Form bemerkbar machen . Daher sollte man unbedingt bei länger anhaltenden	Augschatten	einen Arzt des Vertrauens konsultieren , der dann mittels eines Blutbildes die wahren Ursachen bestimmen kann . Eisenmangel Alkohol kann dabei durchaus eine Rolle spielen .	Pl	Ind	Auge	n	0
http://www.beamerforum.de/BBForum/archive/index.php/t-1727.html	74698f1d58aaa07dc9f2c439f8468984145c	31	Wobei Du aber nicht Ernsthaft eine VCD über den Beamer schauen willst , oder ? Wenn Du bis dahin kein	Augeproblem	hattest , dach hast du sie mit Sicherheit ... :shock: Powered by vBulletin® Version 4.1.8 Copyright © 2011 Adduco Digital e.K. und vBulletin Solutions , Inc . Alle Rechte vorbehalten .	Sg	Ind	Auge	n	0
http://www.schattenblick.de/infopool/politik/ausland/paafr968.html	c5e40783d6dae3780266f7869df9da9a9367	5	Zuvor waren junge Anhänger von Staatspräsident Laurent Gbagbo in Horden durch die Stadt gezogen und hatten die Läden ausländischer Besitzer geplündert . Einem	Augezeugen	zufolge , dem die Flucht aus Abobo gelang , soll der Stadtteil aufgrund der zunehmenden Gewalt bald nicht mehr bewohnbar sein . " Auf meiner Flucht sah sich mindestens sieben Leichen " , berichtete Jean Bleou .	Sg	Ind	Auge	n	0
http://www.demjod.de/1110.html	e0bf066f615c2fb3e3c0e2df88c4166b5808	89	Den Effekt habe ich nämlich jetzt . Und noch dazu Verzerrungen am	Augerand	. Und neue Reflexionen und Spiegelungen ; kann vor dem Rechner sitzend nach Links schauen und sehe dann meinen Moni als Einspielung ins Display , wenn auch auf links verspiegelt .	Sg	Ind	Auge	n	0
http://www.netzine.de/author/admin	e451116907eef43df7c75330354fd9688099	15	Ihr Manko liegt woanders . Sie haben sich nicht klargemacht , dass man mit isometrischen Übungen die	Augmuskulatur	genauso auf Trab bringen kann wie die Arm - und Beinmuskulatur . Was ihnen natürlich kein Augenarzt sagt .	Sg	Ind	Auge	n	0
http://www.hsv-forum.de/archive/index.php/t-58238.html	bd59cb10290b1e9db005b739f9c1c78836b1	98	Und natüüüüüüüüüüüüürlich war es damals nur ein einziger Fan , der Atouba bepöbelt und ihm den Stinkefinger gezeigt hat . Wo bekomme ich diese	Augeklappen	und Ohrenschützer her ? Stellingen 1887 12.02.2007 , 11:25 Langsam aber sicher werden diese Fangruppierungen und selbsternannten Ultras immer lächerlicher ...	Pl	Ind	Auge	n	0
http://www.komoedie-steinstrasse.de/pressestimmen/2008-2009/die+kaktusbluete.htm	1eb756b8e302f794163318be4f92bc1286e9	61	Und gibt selbst Juliens vermeintliche Ehefrau und Mutter seiner erfundenen drei Kinder - wenn es für eine halbe Stunde oder mehr taktisch vonnöten ist . Am Anfang braucht Hailer nur eine hochgezogene	Augbraue	, um ihre angesäuerte Seelenlage zu spiegeln . Später zeigt ihre vital leuchtende " Kaktusblüte " beim erotischen Aufblühen viel Gespür für intelligent aufblitzenden Humor .	Sg	Ind	Auge	n	0
http://www.auge-krankheiten.de/e1-Kurzsichtigkeit___Myopie.html	c23df65183db144723a9e2cbae93b27db41e	4	Die Ursache liegt darin , dass das Bild vor der Netzhaut zusammengesetzt wird , also das Bild falsch liegt . Dabei ist der Augapfel zu lang ( Achsenmyopie , zu lange	Augachse	) oder die Linse hat eine zu hohe Brechkraft ( Brechungsmyopie ) . Ein Vererbungsfehler , Arbeit bei schlechtem Licht oder Problem bei Frühgeborenen werden als Ursache für die Kurzsichtigkeit schon länger diskutiert .	Sg	Ind	Auge	n	0
http://www.media4ways.de/pool/tuer.htm	5090b9acc4d8565f7481637bdf686f53f752	1	Aber überzeugt Euch selber , indem Ihr einfach mal eine Landkarte zur Hand nehmt . media 4 ways Türrahmen-Junge Ich sehe dich , du stehst im Türrahmen , doch du bist NICHT da , und der " Türrahmen-Junge " nur ein Bild , das ich hinter meinen geschlossenen Lidern sehen kann , ein Bild , so tief eingefleischt in die durchscheinende rosa Haut , so lebendig , je mehr ich meine	Augdeckel	zusammenkneife . Geh nicht , lass mich sehen , wie du im Türrahmen stehst , mich unverwandt anschaust .	Pl	Ind	Auge	n	0
http://www.digberlin.de/SEITE/Forum_lahnstein.php	c0461d69fe2b70b7db59f751939c6bac2896	25	Das Schlüsselwort in der hebräischen Bibelstelle " tachat " heißt gar nicht " um " oder " für " , sondern " anstelle von " . Daher übersetzen Martin Buber und Franz Rosenzweig Ex 21,23 - 25 korrekt : " Geschieht das Ärgste aber , dann gib Lebenersatz für Leben -	Augersatz	für Auge - Zahnersatz für Zahn - Handersatz für Hand - Fußersatz für Fuß - Brandmalersatz für Brandmal - Wundersatz für Wunde - Striemenersatz für Strieme . " Die Regel " Maß für Maß " wird zum Rechtsprinzip der Geldentschädigung und des Schmerzensgeldes in allen Fällen von Körperverletzung erhoben .	Sg	Ind	Auge	n	0
http://www.vogelforen.de/archive/index.php/t-197100.html	4a2d03118b712328d119d77025a7b9a1eedb	116	Aber auch diese Lampe ist ein Sonnenspot , der zum Räklen einlädt . Wenn es generell zu dunkel ist , brauchtman auch noch weitere Lampen asl	Augheller	. Hier sind vor allem T 5 HO ( gibts eh nur mit EVG ) empfehlenswert .	Pl	Ind	Auge	n	0
http://jennifernathalie.blogspot.de/2011/11/mit-ruprecht-polenz-in-den-taliban.html	c7238b538b942605065e9a906af8f71a35e8	33	Er ist auch mein Lieblings-MdB . Vorallem seine FB-Pinwand ist eine wahre	Augeweite	. Islamische Nationalisten soweit das Auge reicht .	Sg	Ind	Auge	n	0
http://www.recenseo.de/artikel/artikel.php?aid=0142-brueck-riedel	901873ca08f0646315cc9cbcbd8a2feeddad	260	Die Intensität dieses Herausstreckens ist so gewaltig , dass die Mundpartie unförmig verzogen ist , als ob " Blanche " sich nicht bewusst sei , dass es Zuschauer gibt . Ähnlich ihr grosser Blick ins Leere , aus klaren blauen Pupillen in reinweissen	Augäpfeln	. Diese Klarheit der Augen betont die Evidenz des inneren Erlebens für " Blanche " , die anscheinend jedoch die Streckung der Zunge motiviert , die vom Betrachter indessen nicht erfahren wird .	Pl	Ind	Auge	n	0
http://www.ljv-sachsen-anhalt.de/seiten/trophaenbewertung.html	7ad72eb941277108a374dac8384162495cce	12	Den 1. Platz erreichte ein Hirsch aus dem Landkreis Salzwedel mit 232,21 Punkten und liegt damit im Spitzenfeld der Hirsche aus Sachsen-Anhalt . Einige Daten : durchschnittliche Stangenlänge 107 cm , durchschnittliche Länge der	Augsprossen	35 cm , durchschnittliche Länge der Mittelsprossen 55 cm , Geweihgewicht 8,360 kg und die Krone erhielt 7,50 Punkte von 10. Der 2. Goldmedaillenhirsch kommt auch aus der Altmark mit 230,86 Punkten . Bei der Herkunft der Medaillenhirsche nach Bewirtschaftungsgebieten liegt die Colbitz-Letzlinger-Heide mit 7 von 24 an 1. Stelle .	Pl	Ind	Auge	n	0
http://www.women-edition.de/html/schreibesraus/lyrik/bm.htm	780128a9cf198c36bf6f228b9e56468248e0	5	Ein nächster spendet Dir ein herzerfrischtes Lachen , und angesteckt , lässt dieses heiter in Dir krachen . Ein and ' rer liebkoset Dich mit einem Schmunzeln , zum Vertreiben Deiner Stirnesrunzeln Ein weit ' rer gebet Dir verschmitztes Grinsen , um zu öffnen Dir die	Augeslinsen	. Ach , lache , schmunz ' le , grinse , was das Zeug nur hält , es verknüpfet ja im schwärzten Dunkel Dir die Welt , denn eh Du Dich versiehst , da kommt , Gevatter Tod mit seiner Trage prompt , und kaum im Jenseits angekommen , hast Du es im Nu vernommen , das göttlich große eine Lachen , es lässt Erkenntnis Dir entfachen .	Pl	Ind	Auge	n	0
http://www3.psychologie.hu-berlin.de/ingpsy/alte%20Verzeichnisse%20-%20Arb1/Lehrveranst/seminar/psych_technik/alte_am_automaten/Ver%C3%A4nderungen%20in%20Alter%20sch%C3%B6n.htm	b034b67663a42830ca1ce1d060bcdc4a5f0b	23	Die Verdichtung der optischen Medien des Auges sowie die Trübung der Linse durch Einlagerungen ziehen eine zunehmende Empfindlichkeit gegenüber blendendem Licht und Lichtreflexionen nach sich . Ø Verzögerte Scharfeinstellung Veränderungen der	Augelinse	( zunehmendes Härterwerden und abnehmende Elastizität ) führen dazu , dass mehr Zeit benötigt wird bis ein Objekt scharf gesehen wird . Ø Altersweitsichtigkeit Durch nachlassende Akkommodationsfähigkeit der Linse und größerer Nahpunkt-Distanz ( = minimale Distanz ab der bei größtmöglicher Akkommodation scharf gesehen wird ) kommt es zur Altersweitsichtigkeit .	Sg	Ind	Auge	n	0
http://moony-child.npage.de/nothing-clear-kapitel-16-20_3285967.html	7a50e8642a56269224702ed0723b2f42e9e1	957	" , rief er der Tür entgegen , welche sich danach bedächtig öffnete . Das Tok , Tok , stellte sich als Geräusch heraus , welches entstand , wenn ein Holzstab auf den schönen Parkettboden aufschlug , der wiederum als Stützhilfe benutz wurde von einem Mann , dessen eines Auge sich selbst in der	Augehöhle	in alle Richtungen drehen konnte . " Mein Gott Moody ! Gerade du solltest wissen , dass diese Tür o-f-f-e-n ist !	Sg	Ind	Auge	n	0
http://start.sterni43.de/hs/menschen/page/ziventw/medizin.php	d9b9a3e6641fb4086c81511b68a5a7a8d848	71	Der graue Star ist eine Trübung der Augenlinse , die zwischen Hornhaut und Glaskörper liegt . Bei einer Trübung dieser Linse , kann das durch die Pupille einfallende Licht nicht ungehindert die Netzhaut im	Augehintergrund	erreichen . Das einfallende Licht wird wie bei einer Milchglasscheibe zerstreut .	Sg	Ind	Auge	n	0
http://www.mi-fo.de/forum/lofiversion/index.php/t11497.html	8af1480fdb1c1deba6929bda543cd718c29e	111	Ja , das stimmt schon , er hat einen kleinen Gummiring , nur leider muss man das Auge direkt auf die Dichtung pressen , was meiner Ansicht nach sehr müßig ist . Eine richtige	Augemuschel	wäre da sicherlicherlich angenehmer . Das Fokussieren an sich ist nicht müßig , da habe ich mich offensichtlich etwas ungünstig ausgedrückt .	Sg	Ind	Auge	n	0
http://old.dpg-tagungen.de/archive/1997/mo_14.html	3b3c3cda628285e9b69f0ebf6e5ca7c51229	20	Die Verwendung von Synchrotronstrahlung mit einer sehr schmalen Bandbreite ermöglicht die Messung von Augerzerfällen , deren Lebensdauerverbreiterung schärfer ist als die des angeregten Zwischenzustandes .	Augermessungen	unter Anwendung dieser sogenannten " resonanten Raman " - Bedingungen erlauben ferner den Nachweis der Energiedispersion von resonanten Augerübergängen . Beide Beobachtungen lassen sich im Rahmen des Zwei-Stufen-Augerprozesses erklären und resultieren unmittelbar aus dem Gesetz der Energieerhaltung .	Pl	Ind	Auge	n	0
