DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.dashaustierforum.de/kaninchen-verhalten/hund-und-kaninchen-hilfe-t5974.html	d55971e63f6f9105b9069f3b531a490cec20	52	Da sind eine Menge kompetente Leute , die sich besser auskennen . Vielleicht wäre	Hundschule	oder ähnliches angebracht . Lass dich da mal beraten .	Sg	Ind	Hund	e	0
http://www.hog-perjamosch.de/13912/13966.html	dc35be5853adfcebbbee2d918a5280307808	47	Wegen den häufigen Überschwemmungen der Marosch , sahen sich die Einwohner gezwungen ihren Ort zu verlassen , um sich auf der Anhöhe niederzulassen . Die ersten Häuser wurden längs des Grabens , dann im Eck , in der großen Gasse , in der oberen Kirchengasse und in der Wendelin Gasse ( "	Hundschwanz	" ) gebaut . Die Übersiedlung begann vermutlich im Jahre 1761. Vielleicht haben sich einige Familien auch schon vor diesem Jahr auf der Anhöhe niedergelassen .	Sg	Ind	Hund	e	0
http://www.mtb-news.de/forum/archive/index.php?t-336449.html	b2de8b1ef806908ef476e780fa643d954683	519	Gut man könnte dann noch weiter zum Ochsenkopf ... 25.06.2010 , 07:45 Übernachtungsmöglichkeiten gibt es noch am	Hundseck	oder Ochsenstall . Falls der Hark-Hof als Station angepeilt wird würde ich vorher reservieren , ist immer gut besucht .	Sg	Ind	Hund	e	0
http://freilesen.de/werk_Ludwig_Ganghofer,Die-Trutze-von-Trutzberg,1146,8.html	e51700f7148fdfe75cd61aea7c04854563b2	135	" Der Puechsteiner lachte . " Hupft ein	Hundsfloh	ins Wasser , so muß man den Hund nachschmeißen und hinter dem Hund , den Herrn und seine Burg . Hund , Herr und Burg versinken .	Sg	Ind	Hund	e	0
http://sprintluder.myblog.de	26116d9ea159f2d9d33c7416ae51b9d2cf0d	737	Obwohl ... es wär ja nicht Deutschland , wenns nix zu klagen gäbe . Denn wenn man bescheuerte Wenn und Achs zulässt und jeden	Hundsfurz	eine Ausnahmeregelung gemacht wird , dann kommen sie hinterm Ofen vorgehopst und schon wird geklagt . So wie jetzt die Gastronomen in Berlin und Saarland .	Sg	Ind	Hund	e	0
http://www.kneipp.de/de/presse/archiv_presseinformationen/pressemeldung/article/neue-wissenschaftliche-erkenntnisse-zur-phytotherapie-mit-sebastian-kneipp-preis-2008-ausgezeichnet.html	598e5e2b30de4e1727be2a0e47c64c92c38b	4	In diesem Jahr wurde der Preis wie bereits 2007 geteilt . Jeweils 5.000 Euro Preisgeld erhielten Prof. Dr. Veronika Butterweck für Untersuchungen zu den angstlösenden Wirkungen der Arzneipflanzen Johanniskraut und Venezianisches	Hundsgift	sowie das Forscherteam Prof. Dr. Reichling und PD Dr. Paul Schnitzler für Untersuchungen zur antimikrobiellen und antiviralen Wirksamkeit zahlreicher Arzneipflanzen und ätherischer Öle . In einer feierlichen Preisverleihung im Vortragssaal der Kneipp-Werke in Bad Wörishofen wurden die Preisträger ausgezeichnet und geehrt .	Sg	Ind	Hund	e	0
http://www.kneipp.de/de/presse/archiv_presseinformationen/pressemeldung/article/neue-wissenschaftliche-erkenntnisse-zur-phytotherapie-mit-sebastian-kneipp-preis-2008-ausgezeichnet.html	598e5e2b30de4e1727be2a0e47c64c92c38b	10	Es werden dabei Parameter erfasst , die es erlauben , das Ausmaß der dadurch entstandenen Angst zu messen und einen Angst-lösenden ( anxiolytischen ) Effekt nachzuweisen . Es konnte gezeigt werden , dass verschiedene Inhaltsstoffe des Johanniskrauts und auch des Venezianischem	Hundsgiftes	bei oraler Anwendung ( Einnahme durch den Mund ) einen ähnlichen anxiolytischen Effekt wie Diazepam und andere synthetische Antidepressiva und Anxiolytika haben . Dabei konnten einige Inhaltsstoffe aus beiden Pflanzen identifiziert werden , die diese Wirkungen haben und damit zumindest einen Beitrag zu der Gesamt-Wirkung leisten .	Sg	Ind	Hund	e	0
http://www.weber-rudolf.de/schwedenturm.htm	ceb8c9873b32dca506b0b94429c9ee3f47f2	2	Einer der wenigen Reste der einstmals umfassenden mittelalterlichen Befestigungsanlage der Stadt Auerbach ist der Schwedenturm . Er sicherte als einer von insgesamt 11 wuchtigen Türmen den hier "	Hundsgraben	" genannten Stadtmauerabschnitt . Heute hat der einzige runde Mauerturm nur mehr etwa die Hälfte seiner ursprünglichen Höhe .	Sg	Ind	Hund	e	0
http://www.kutterboard.de/archive/index.php/t-5378.html	c04f349a55699a670673b13dd41de5674c7c	7	Am Mittwoch gab es allerdings ungewöhnlichen Beifang . Da ist es einem Angler mit ganz normalem Makrelenvorfach gelungen einen	Hundshai	von 132 cm zu landen . Egbert hat mir ein Foto aufs Handy geschickt von Fisch und Fänger .	Sg	Ind	Hund	e	0
http://www.biozac.de/naturbeobachter/11_09_08.htm	49b4975a42b0efda26d8f783fa9f4eaa6acc	15	Sie wurde daher zum Symbol der Unkeuschheit . In Sankt Gallen streute man in der Mainacht Mädchen zweifelhaften Rufes die klappernden , reifen Fruchtkapseln -	Hundshoden	oder Pfaffensäcke genannt - vor die Tür . Erscheinen die Blüten zur herbstlichen Tagnachtgleiche , wenn kaum noch Bestäuber anzutreffen sind , und die Pflanze folglich gezwungen ist , sich selbst zu bestäuben , so erscheinen die Blätter mit den reifen Samenkapseln zur Tagnachtgleiche im Frühling ebenfalls zur Unzeit für Früchte , denn " normale " Pflanzen fangen da erst an zu wachsen , geschweige denn zu fruchten .	Sg	Ind	Hund	e	0
http://www.yamedo.de/heilverfahren/heilkraeuter-heilpflanzen/verdauungsprobleme.html	498ce0bc58ddc0141b289df5aea617f1ee6e	7	Die Heilpflanzen sollte aber nicht bei bestimmten Lebererkrankungen , Bluthochdruck und einer Hyperkaliämie eingesetzt werden . Deutsche Kamille ,	Hundskamille	( Matricaria chamomilla ) Die Kamille ist der " Klassiker " unter den Antacida ( säurebindenden ) Heilpflanzen . Eine Tasse Kamilletee nach dem Essen stärkt das Verdauungssystem , bekämpft Entzündungen und lindert Schmerzen .	Sg	Ind	Hund	e	0
http://www.hochschulfilmclub.de/cms_x/movie/db.pl/film/50576a911.html	ec127e7ec7881dfd8108f61422597670d592	3	Der Krieg ist schon lange vorbei , die ausländischen Truppen fast alle abgezogen , der Westen , vor allem Jack Daniels , hält Einzug . Aber eins lässt sich aus den Köpfen der Bevölkerung nicht vertreiben : Das Rollenmotiv des bulligen	Hundskerls	mit Kippe und Knarre . Was tun , wenn man also einen pinken Kleinwagen fährt , Hello Kitty liebt , in einem Brautmodengeschäft arbeitet , aber leider keine Frau ist , sondern schwul ?	Sg	Ind	Hund	e	0
http://winzerblog.de/rubrik/kellereigeraete/page/2	0f97a6f2b66e034a167ad29690e73ba7bc68	2	Diese Armatur wird als Hundskopf bezeichnet , vermutlich hat es in den Verkaufsprospekten diverser Firmen einen Namen wie Halbbogeneinfüllstutzen oder so Ähnlich . Der	Hundskopf	wird benötigt um Tanks oder Fässer von oben befüllen zu können . Sein Ursprung und Form gehen sicherlich auf Zeiten zurück als es nur Holzfässer gab und diese in der Regel von oben durch das Spundloch befüllt wurden .	Sg	Ind	Hund	e	0
http://www.kompass.de/touren-detail/tour/hundskopf-wf907/print.html	9f4c62e8d6bb1df78cdcbe74106163bbb11c	15	Wer will , kann sich eintragen . Nun geht es auf einem Bergweg an der Nordseite des	Hundskopfes	gegen Osten dahin . Dieses Gelände ist besonders steinschlaggefährdet .	Sg	Ind	Hund	e	0
http://www.wanderkompass.de/Schwarzwald/oberwolfach-wanderroute-2.html	8c6fe5a5afd49177048661e16bfae0127b07	1	Einsatzmöglichkeiten der Komplementärmedizin zur Beeinflussung des Immunsystems . Organisator / in 2008 Schulmedizin und Komplementärmedizin in der Nutztierpraxis Organisator / in Praxisorientierte Anwendung von Komplementärmedizin bei Pferd und Kleintier Organisator / in ↑ Seitenanfang / Navigation © Veterinärmedizinische Universität Wien • Hilfe und Downloads Login Schliessen Startseite Ferienorte Deutschland Liechtenstein Fernwanderwege International Pilgerwege Prädikatswege Unterkünfte Österreich Wanderpauschalen Community Bildergalerie Kalender Forum Blog Shop Oberwolfach Wanderroute 2 Schwarzenbruch - Im Reich des Auerhahns Gütschkopf - Fernsicht bis zum Südschwarzwald Das Gebiet des Kleinen und Großen	Hundskopfs	zwischen Schwarzenbruch und Freiersberg gilt als Durchzugsgebiet des scheuen Auerwilds . Sie können diese Tour unbesorgt gehen , die Strecke ist so gewählt , dass Sie das Wild nicht stören , so lange Sie auf den Wegen bleiben .	Sg	Ind	Hund	e	0
http://www.joern.de///hof1950.htm	20d3f6e56e73a7a25f822f1238ed8e1067d1	111	Alles andere zum Leben Nötige produzierte er selbst , bis hin zum Mohn , den wir Kinder aber nicht aufsuchen durften . Er wurde an einer exponierten Landzunge , am "	Hundskragen	" , angebaut . Vor Gebrauch wurden die Mohnkörner durch den Fleischwolf getrieben .	Sg	Ind	Hund	e	0
http://www.fliegenfischer-forum.de/alaska12.html	93e3f6d8f2a088832d7094fcc752999ba762	96	Am fünften Tag drillte ich einen Fisch von über 80 cm auf 0.18 er Vorfach , der Ausgang ist wohl klar . Genau identifizieren konnte ich den Fisch im Wasser nicht , hoffte es sei Big-Mama Regenforelle , wusste aber eigentlich dass es ein	Hundslachs	war . Am nächsten Tag zeigten sich die Hundslachse immer häufiger , rasch wechselten wir das Gerät ( # 9 / # 10 - Einhandruten ) und fingen etliche dieser starken Kämpfer .	Sg	Ind	Hund	e	0
http://www.schierling.de/htmls/archiv/archive/archiv2008/2008-06-17_mgr.htm	b42b6e9f2c189f9551005b37c36bbcb61b17	18	Nadler schätzte die Sanierungskosten für das Gebäude auf derzeit rund 611.000 Euro . Für die Außenanlagen mit dem Ausbau der Straße "	Hundsmarkt	" sind 145.000 Euro veranschlagt . Mit den Nebenkosten beträgt die Gesamtinvestitionssumme 993.000 Euro .	Sg	Ind	Hund	e	0
http://www.lonesomwolf.de/Blog/herbst-im-august	e486101f8ceccc1c871a643ebcee62fb6ffd	6	Aber heute ... 17 Grad und extrem dichter Nieselregen . Ich habe heute morgen sogar den	Hundspaziergang	wegen des Regens abgebrochen . Wir sind einfach umgedreht , denn wir hatten Beide keine Lust mehr durch den Regen zu latschen .	Sg	Ind	Hund	e	0
http://freilesen.de/werk_Ludwig_Ganghofer,Die-Trutze-von-Trutzberg,1146,8.html	e51700f7148fdfe75cd61aea7c04854563b2	280	Doch bevor er noch richtig in ein fröhliches und erwartungsvolles Schweifwedeln hineinkam , überrumpelte ihn schon wieder eine neue Unverständlichkeit des Lebens . Denn der Schäfer , der das Reisig schon angezündet hatte und jetzt die	Hundspfanne	und den Mehlsack aus dem Karren herauslupfte , straffte plötzlich den Körper , warf Sack und Pfanne wieder in den Schlafkasten hinein , schwang sich flink auf das Karrendächlein und reckte sich auf . Angestrahlt von der Sonne , unbeweglich , ragte er für Wullis verdutzte Augen wie eine kupferne Säule in das reine Himmelsblau .	Sg	Ind	Hund	e	0
http://www.ruegen-abc.de/ferienhaus/rappin/ferienhausanlage_banzelvitzer_berge.php	d410b7526e7c204249cc95ad63d7f78f9324	53	Ein sehr schöner Campingplatz ... Veronica S. ( Stade ) schrieb im Juni 2010 zu Haus 4 : Ein sehr schöner Campingplatz mit super Angeboten für Kinder ( täglich wechselnde Angebote neben Hüpfburg , mehreren super schönen Spielplätzen , MiniZoo und kostenloser Ausleihe von div Fahrgeräten ) und Hunde ( riesen	Hundspielplatz	) . Die Mitarbeiter sind ausnahmslos alle sehr freundlich und immer dabei den Gast wie " König " zu behandeln .	Sg	Ind	Hund	e	0
http://www.literaturknoten.de/geschichte/einzel/a01-600erdgesch/401_palaebot.html	7c58457b3bb6e497723d3d9ae0f075c24ec5	13	Er entwickelte eine binäre Nomenklatur , die sich auf Tiere , Pflanzen und paläontologische Objekte anwenden lässt . Jedes Lebewesen erhält einen " Doppelnamen " , bestehend aus der Gattung ( genus ) z.B. : Rosa ( Rose ) oder Homo ( Mensch ) ( und der Art ( species ) z.B. Rosa canina ( Wildrose /	Hundsrose	) , Homo sapiens ( der wissende Mensch ) . Diese Lebewesen können auch in noch größere Gruppen , die Familien zusammengefasst werden z.B. Rosaceae ( Rosengewächse ) ( .	Sg	Ind	Hund	e	0
http://www.kleingarten-leipzig.de/garteninfos.html	da9c172b28254c40a002316f2b2b8898cb23	1	Ferienwohnungen Hotels und Pensionen . Letzte Aktualisierung im Gastgeberverzeichnis : Dienstag , 29. November 2011 Kreisverband Leipzig der Kleingärtner Westsachsen e.V. Mitglied im Bundesverband Deutscher Gartenfreunde e.V. noiseblank Fachthemen › Garteninfos › Tipp des Monats Garteninfos Pflanzenschutz Rechtliches Soziales Druckansicht « zurĂźck weiter » 31.10.2011 Zettelkasten :	Hundsrosen	 die alten Wilden Wenn die Bäume endgültig ihre Blätter verloren haben , kommen die scharlachroten Früchte der Hundsrose ( botanisch : Rosa canina ) erst richtig zur Geltung . Denn die sogenannten Hagebutten bleiben den ganzen Winter am Strauch  häufig bis in den Frühling .	Pl	Ind	Hund	e	0
http://www.baerenbach-hunsrueck.de/chronik/index.html	5c4a7f4288abeed469ef9ce7142269105980	9	Diese Deutung wurde bis in unsere Zeit von namhaften Forschern vertreten . Prof. Christmann , der pfälzische Namensforscher , schreibt : " ich bin nach wie vor der Überzeugung , daß der Flurname Hunsrück(en) langestreckte Bergrücken auf Grund eines Vergleichs mit dem Rücken des gehenden oder laufenden Hundes benennt " und weist auf die ältesten Schreibweisen hin ( 1074 hundesrucha , 1250	Hundsrücken	, 1320 Dorsum canis , 1380 Hondesruck ) . Gleiche Namen finden sich in zahlreichen Erhebungen : Hundrück an der Weinstraße , mehrfach im Kreis Landau .	Sg	Ind	Hund	e	0
http://www.natur.de/de/20/In-die-Pilze,7,1,1355.html	30058e582a94106259999e2d0b345d12fc10	3	Ein herbstlicher Ausflug unseres Redakteurs Peter Laufmann . Was haben Holzkeule , Riesenbovist ,	Hundsrute	, Lila Dickfuß und Krause Glucke gemeinsam ? Außer einem ausgefallenen Namen natürlich .	Sg	Ind	Hund	e	0
http://www.lochstein.de/ver/ver/2005/2005hasel/2005hasel.htm	eeb1440483729edc5d393975ba14082a1e28	21	Das Frühstücken in der fast leeren Halle war ein Genuß . Keine Zeitvorgabe Open End . Die Vogels waren da bzw. trafen ein , " Rosenstein " war auch da , der "	Hundsschädel	" und das " Wimbachgrieß " fiel auch als Begriff bei der morgendlichen Konversation . Wer die Regionen kennt , der fällt vielleicht beim morgendlichen Sonnenschein auch nur noch in eine unendliche Meditationsruhe .	Sg	Ind	Hund	e	0
http://www.fridericianum-rudolstadt.de/t3/index.php?id=710	fd9be8861f65cfcc7e8251e9a1eb9f608ed4	23	Auch hier handelt es sich wieder um einen Doppelstern . Der Name kommt aus dem Griechischen und bedeutet " vor dem Hund " , weil er vor dem	Hundsstern	Sirius im Osten aufgeht . Sirus im Sternbild Großer Hund Sirus ist mit -1,4 m der hellste Stern des gesamten Nachthimmels und schon seit Jahrtausenden bekannt .	Sg	Ind	Hund	e	0
http://www.hundetrainer24.de/bilder/begleithundepruefung-11072010.html	80ad7f6d7d32456f10aae2eac4adef77ff2f	9	Die Hundeschule Leipzig um Hundetrainer 24 Uwe Krüger präsentierte auch in diesem Jahr wieder eine ... 4. September 2011 Hundstag im Wildpark Schorfheide Im bekannten Freizeit - und Ausflugsziel Wildpark Schorfheide fand am 04.09.2011 der	Hundstag	... Wir gratulieren unserer Hundeschülerin Sandy Gerhard Wir gratulieren unserer Hundeschülerin Sandy Gerhard .	Sg	Ind	Hund	e	0
http://www.heinrich-tischner.de/22-sp/9sp-ecke/artikel/200/2006/06-08-01.htm	5f5b30a1acdcaf3f509affb96249da86f4d6	27	Der ursprüngliche Name des Schultersterns , يى الجوزاء jad al ǧaużâʔ ' Hand des Paares ' wurde in Spanien jad el ǧe-uże gesprochen und als Betelgeuze falsch ins Lateinische übertragen ( بد bed mit einem Punkt statt ىد jad mit zwei Punkten gelesen ) und schließlich im lateinischen Text i statt l , daher die verstümmelte Form Beteigeuze . < زوج żauǧ = ägypt . جوز ǧauż ' Gatte ; Paar ' ; der Name des Sternbilds bedeutet also ' das Paar ' جوزاء ǧaużâʔ < جوزǧauż ist gebildet wie سوداء saudâʔ ' Melancholie ' < سود sawada ' schwärzen ' HInweis einer Leserin Das lateinische Wort für die	Hundstage	, naemlich die dies caniculares , hat bei den Franzosen dazu geführt , dass sie eine große Hitzeperiode als canicule bezeichnen . " C ' est la canicule " wird dann allerorts gestöhnt , obwohl die wenigsten wohl wissen , woher das Wort kommt !	Pl	Ind	Hund	e	0
http://www.heinrich-tischner.de/22-sp/9sp-ecke/artikel/200/2006/06-08-01.htm	5f5b30a1acdcaf3f509affb96249da86f4d6	2	Der Sommer braucht wie der Winter immer erst ein paar Wochen , bis er richtig loslegt . Die Sonne hatte am 21. Juni ihren höchsten Stand erreicht und ist inzwischen schon wieder auf dem Rückweg , aber ihre größte Kraft entfaltet sie erst Mitte Juli und Anfang August , in den so genannten	Hundstagen	. Hunde mögen allzu große Hitze so wenig wie wir .	Pl	Ind	Hund	e	0
http://blog.beliebte-vornamen.de/2010/07/babynamen-der-woche-292010	4a9a2147395d627671cac1aae161b9f343f8	55	Jap , du hast recht . Der Grund für die Namen : Mia : Bedeutet die Ungezähmte Salana : Weibliche Form von Salazar Nymphadora : Geschenk der Nymphen Seraphine : Schlange Tom : Wie Tom Riddle Sirius : Wegen Black und weil Sirius der lateinische Name vom	Hundstern	ist . Luzifer : Der Name sagt wohl alles .	Sg	Ind	Hund	e	0
http://www.rother.de/leser/1127.htm	c9e3841c4a7474992bac04c0a431d7ebca6e	57	Sehr geehrte Damen und Herrn , im Alpenvereinsführer Berchtesgadener Alpen neu , möchte ich zwei Korrekturhinweise Ihnen mitteilen . Die Tour auf den grossen	Hundstod	2594 m , Randzahl 3461 , von der Kallbrunnalm über die Hochwies und das Dießbacheck . Das *Pflegerklamml* * ist eine Verbindung oberhalb der Mitterkaserwand , zwischen Diesbacheck 2204 m u. dem kl .	Sg	Ind	Hund	e	0
http://www.volkstheater.at/home/archiv/A12	ea9599e12cd3544482ffe3b5a54bb7a8493a	9	Die Besten aus dem Osten ! Folge 11 : Moldawien In Zusammenarbeit mit dem Bundesministerium für europäische und internationale Angelegenheiten , der Botschaft der Republik Moldawien in Österreich und der ERSTE-Stiftung 22. und 23. Februar 2013 , 19:00 Uhr Der	Hundsturm	bellt ! Aushecken , vernetzen , realisieren : Eröffnungsabend 1. März 2013 , 16:00 Uhr Wendepunkt Konzert 2. März 2013 , 19:30 Uhr Street Academy Rap und Musikproduktion Workshop 3 Wochen - 3 Themen Teil 1 der Ausstellungsreihe , Vernissage 7. März 2013 , 19:00 Uhr Tracking Margareten Workshop , Teil 1 8. März 2013 , 16:30 Uhr Filmabend 8. März 2013 , 19:30 Uhr Workshop , Teil 2 9. März 2013 , 13:00 Uhr Kebara Konzert 9. März 2013 , 19:30 Uhr 3 Wochen - 3 Themen Teil 2 der Ausstellungsreihe , Vernissage 14. März 2013 , 19:00 Uhr 16. März 2013 , 18:30 Uhr Hundsturm-Brunch Ab 11.00 Uhr : Der kleine Mann Lesung bei Kaffee und Kuchen 17. März 2013 , 11:00 Uhr Was ist Kunstvermittlung ?	Sg	Ind	Hund	e	0
http://www-irm.mathematik.hu-berlin.de/~teschke/schmett.htm	235c961a55e135670d4fc915fa6cb4678e5e	16	Typisch ist allerdings die Zeichnung der Unterseite der Hinterflügel . Die Raupen ernähren sich von Sumpf - und	Hundsveilchen	und vor allem von der Moosbeere . Moosbeeren wachsen aber nur auf gesunden , nährstoffarmen Mooren und so kommen die Falter auch nur auf Hoch - und Torfmooren vor .	Sg	Ind	Hund	e	0
http://www.antbo.de/kataloge/a0727/seite-2.html	3b91b15489ff3ff256a2760183be41fd3c19	251	Adolf Bonz Verlag , Stuttgart 1906 Ludwig GANGHOFER Gesammelte Schriften - Volksausgabe Erste und Zweite Serie 9 x HC mit farbig geprägtem Einband - Frakturschrift - jeder Band so um die 200 Seiten - Verlag Adolf Bonz & Comp . Stuttgart - 10 Bände der Ersten Serie und 8 Bände ( von 10 ) der Zweiten Serie immer 2 Bände in einem Buch Aus dem Inhalt : Schloß Hubertus Edelweißkönig Der Unfried Der hohe Schein Gewitter im Mai und mehr Zustand : Gebräunt , Einbände teilweise mit Gebrauchsspuren , Ecken und Kanten außen bestossen und Buchrücken teilweise etwas eingerissen , innen teilweise Namenseintrag , Text sauber und in Ordnung , ohne Eintragungen oder Markierungen ! , Hardcover , Zufriedenstellend , 13 x 20 Cm [ Werksausgabe Werke Heimatroman Belletristik ] [ Belletristik ] ) Details ( GAST Lise :	Hundsviech	geliebtes - Heiterer Roman . Goldmann-Verlag , München 1984 Lise GAST Hundsviech geliebtes - Heiterer Roman TB - Goldmann-Verlag , München - ISBN 3442065935 - 192 Seiten - 1984 Die Dackelhündin Resi kann nichts dafür , dass am Ende alle Beteiligten glücklich sind ...	Sg	Ind	Hund	e	0
http://www.eintracht-archiv.de/buecher/frankfurt-am-ball.html	9af93e587949aaea10706151fa312f4bd392	4	Denn es gelingt den Autoren , die Geschichte des runden Leders in Frankfurt so interessant und faktenreich darzustellen , dass Eintrachtfans sogar die Passagen über den FSV gerne mitlesen . Von den Anfängen auf der	Hundswiese	über den Stadionbau in den Zwanzigern , dem Stellenwert des Fußball im 3. Reich und in der Zeit des Wiederaufbaus bis zu den Erfolgen in Meisterschaft und Pokalen wird der Leser chronologisch durch ein Jahrhundert Fußballgeschichte geführt . Lesenswert ist dieses Buch , weil der Text trotz der 16 vertretenen Autor (inn)en - darunter Dieter Hochgesand , Wolfgang Tobien und Hartmut Scherzer - homogen wirkt und die chronologische Darstellung selten unterbrochen wird .	Sg	Ind	Hund	e	0
http://www.motleycrew.de/lexicon.htm	70e13ef2dbcdda2be06b3ebd5b4fbfbf3004	99	Langhaarige Abessnier tauchten in den 70er Jahren ja in den USA und in Europa auf 1979 erkannte der CFA , 1982 die FIFe die Somali als Rasse an . Sterilisation Unfruchtbarmachung mittels Unterbrechung der Eileiter bzw. Samenstränge T Ticking Bänderung jedes Haares in drei oder mehr Farbzonen Titer Aussage über den Gehalt einer Reaktionskomponente z.B. Virus , Antigen oder Antikörper Tollwut Lyssa , Rabies , Rage ,	Hundswut	, Wutkrankheit . Akute , anzeigenpflichtige , meist tödlich verlaufende virusbedingte Infektionskrankheit .	Sg	Ind	Hund	e	0
http://www.diros.de/de/hobby/zvety_dlja_vesny.html	3a94d7044cabc27ff9d6c6b4e80b05a263e3	6	So kann man nach der längeren Blumensaison im Frühling streben . Zum Beispiel , solche Blumen Kibitzei , Winterling , Blumenlauch ,	Hundszahn	, Märzbecher , Blaustern und Milchstern , werden von den Fachkräften von den Gartenbauern Nordrhein-Westfalen für den frühen Frühling empfohlen . Таким образом можно добиться более длинного цветочного сезона весной . Например , такие цветы Kibitzei , Winterling , Blumenlauch , Hundszahn , Märzbecher , Blaustern и Milchstern , рекомендуются специалистами садоводами Nordrhein-Westfalen для ранней весны . Beim Kauf der Knollen , beachten Sie , nicht nur auf die Sorte der Farben , sondern auch auf die Qualität der Knollen .	Sg	Ind	Hund	e	0
http://www.aqua-terra-net.de/Hydro/Sonder/salmler/phago.htm	ceffbbfd66995fd8bad4c42dfc9434074ac4	29	Auch er ist mit ca. 12 cm Länge ausgewachsen und besitzt jene für die afrikanischen Flossenfresser typische Caudalzeichnung . Allerdings sind bei diesen Tieren die Zähne nicht seitlich scharf sondern als konische und spitze	Hundszähne	ausgebildet . Sie sind also nicht zum Flossenschneiden geeignet .	Pl	Ind	Hund	e	0
http://www.kubiss.de/kultur/info/erlangen/projekte/LitBuero/litbue13.htm	7680cc687e4df1b8d51ca008de7d0d05eade	13	Lässt man sich ein auf diese eingängigen und zugleich merkwürdigen Texte , dann werden sie unversehens Teil unserer ganz persönlichen Geschichten . Werke : " Der Würfel Kummerkorn " ( 1991 ) ; "	Hundszeit	, altes Land " ( 1994 ) . Zum Literaturbüro coding-board > Programmiersprachen > Assembler ( ASM ) > schlechte Hilfedatei ??	Sg	Ind	Hund	e	0
http://www.dvmb-forum.de/archive/index.php/t-7155.html	dd1acc7e37a2c9aed84a53b0e64c35ea1fc2	2	pflanzliche Drogen Bei der Behandlung mit pflanzlichen Drogen wurden verschiedene Rheumatismen unterschieden und dementsprechend kamen verschiedenste Pflanzen / - auszüge und Extrakte zur Anwendung . a llg.rhe um.Bes chwerden : Gagel , Birke , Chikorywurzel , Königspfennig , Aralie , Ampfer , Quecke Gelenkrheumatismus : Arnica , Garten-Nachtschatten , Kermesbeeren Rheumatische Neuralgie : Knollenhahnenfuß Rheumatische Schmerzzustände : Eschenrinde , Terpentin-Pistazie , Hortensie , Färberhülse , Große Brenessel , Wegerich , Salbei , Yamswurzel Schwellungen : Kalmuswurzel Akuter Rheumatismus : Silberkerze , Wasserdost , Seidenpflanze Chronischer Rheumatismus : Bärentatze , Drachenwurz ,	Hundszunge	, Rheumatische Entzündungen : Germer All diese Pflanzen wurden innerlich , entweder als Tee oder konzentriert als Tinktur , gegeben , sowohl auch äußerlich , meist als Salbe oder Auflage , verabreicht . Nach vielen dieser Pflanzen habe ich gegoogelt , einige sind ja auch bei uns heimisch ; ein Wunderkraut scheint nicht dabei zu sein , jedoch lassen sich die Wirkstoffweisen in verschiedene Richtungen splitten .	Sg	Ind	Hund	e	0
http://www.gut-feuerschwendt.de/gaestebuch.html	b5e4a6d04f2eca8e7ae7b36f7deeb3a2747c	54	Liebe Familie Warnken , vielen Dank für euren Eintrag . Das Küchenteam freut sich sehr , dass es Euch so gut geschmeckt hat und eure Weiterempfehlung im	Hundverein	finden wir toll . Lucky bekommt natürlich wieder sein Körbchen und auch unsere Pferde warten auf Reiter , die viel Spaß haben .	Sg	Coll	Hund	e	0
http://www.der-schweinische-bote.de/in/bloxperiment/comments/hund-weihnachten-weihnachtsgeschenk	d7571c6a26cf5dd7a2ff4112e395c269f3c7	21	Jedenfalls ist es unrichtig , die Hunde als mißgebildete Geschöpfe zu bezeichnen , wie gewöhnlich zu geschehen pflegt und auch von mir selbst geschehen ist . Es gibt bildschöne , und es gibt sehr häßliche Hunde ; mit dem Menschen aber ist dies nicht im geringsten anders : in einem Eskimo , Buschmann oder Neuholländer sehen wir auch kein Vorbild Apollo s. An und für sich sind die Hunde sehr wohl ausgestattete Tiere ; mit dem höchststehenden Hund ( als Geschenk zu Weihnachten ) verglichen , erscheinen sie als Weihnachtsgeschenke des vollendeteren Wesens . Doch hüte man sich vor aller Ueberschwenglichkeit ; denn der Hundemensch spiegelt sich selbst in den Augen des salbadernden	Hundverherrlichers	als Bruder des Menschenaffen . Die Leibesgröße der Hunde spielt in weiten Grenzen : der Gorilla kommt einem starken Manne , das Seidenäffchen einem Eichhorne gleich .	Sg	Ind	Hund	e	0
http://forum.hundund.de/ernaehrung/defu-bio-fuers-tier-t111845.html	69aa2c53784db89d98cf0898e29aefdc88e1	49	Ein Gedanke , den ich oft habe , ist , dass Hunde - könnte ich mir vorstellen - jetzt nicht mehr unbedingt reine Fleisch-Rationen brauchen . Durch die Domestikation , wie sie z.B. Coppinger beschreibt ( über die Müllhalden der entstehenden Ansiedelungen und Dorfgründungen ) hat der Wolf sich während seiner "	Hundwerdung	" mit menschlichen Abfällen ernährt . Das müsste also heißen , dass auch das Verdauungssystem sich umgestellt hat und daraus könnte man nun schlussfolgern , dass auch ein Anteil Getreide im Futter ansich nichts ist , womit der Hund nicht klar kommt .	Sg	Ind	Hund	e	0
http://www.tierhilfe-alf.de/Couchgefunden/2009/Magnus/couch.htm	9568ea5a52f49049029b52ba8d8dbfb9e474	185	Ja , ihr lest richtig . Eure Tara die nach Waltrop vermittelt wurde :O ) . Sie war nämlich auch dort auf der	Hundwiese	. Aber sie ist sehr schüchtern und zurückhaltend .	Sg	Ind	Hund	e	0
