DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.tabletopwelt.de/forum/archive/index.php/t-134117.html	742f5741b0770a00e797f121c41c7fada9e3	33	Denn ein Schwert ist eine Hieb - und Stichwaffe und keine Schnittwaffe wie uns unzählige Rollenspiele und / oder tabletops weiß machen wollen . Es gibt nur eine Handvoll	Schwertklingen	( Katana , No dachi , die japanischen Klingen halt ) die auch schneiden wenn sie das tun auch nur durch Leder und nicht durch Kettenzeug geschweige denn Platte . Schwertkampf lernt man auch am besten wenn man es von Jemand fähigem beigebracht bekommt .	Pl	Ind	Schwert	er	0
http://traumwind.de/geschichten/dasRoteBand/kapitel18.html	cfa01154c14560a6bd4a11d226f7b3ebd1b9	93	" Luci streckt ihre Hand aus , um ihn tröstend zu berühren . " Du ? " Plötzlich springt er von seinem Stuhl auf und funkelt auf sie herab , die Rechte am	Schwertknauf	. " Was willst du dir anmaßen ?	Sg	Ind	Schwert	er	0
http://www.gruselromane.de/professor_zamorra/romane/pz0878.htm	4a0dac1f4caaac822efa4246acfbfdd77df7	41	Zur selben Zeit erhält Nicole einen Artikel über dieses Schlossgespenst . Rhett und Fooly transportieren sich mit Hilfe der Regenbogenblumen heimlich nach Schottland um gegen die	Schwertlady	anzukämpfen . Zamorra , Nicole und Lady Patricia reisen hinterher um die beiden zu unterstützen , als Rhett von der Schwertlady auf einen fremden Planeten entführt wird .	Sg	Ind	Schwert	er	0
http://www.embjapan.de/forum/die-legende-des-katana-t10222-s22.html	153f5d1046eb8fa6c3bcb754f9c013d01fa2	49	Wunderbare Aussage , weil einfach nicht richtig . Ich schaue mal nochmal nach der Quelle dieser Aussage , bin mir aber sicher , dass es sich darauf bezog , dass " wakizashi " anfangs die Art und Weise des Tragens bezeichnete und nichts mit der	Schwertlänge	zu tun hatte - " waki " = seitlich , " sasu " = tragen ( bei Schwertern ) . Vielleicht kannst Du das ja nochmal genauer ausführen , wann Deiner Meinung nach dieser Begriff geprägt wurde und durch was .	Sg	Ind	Schwert	er	0
http://www.danglar.de/der-pfad-des-krieges	41716b3cb504cb99f299398eebb67c6ad0ae	349	Auch erhält er das Brandmal der Entglaubten . Andere : Der Kathul ist mit einem	Schwertlauf	durch bis zu drei Kadern zu bestrafen und sofort im Anschluss mit so vielen Tagen Arrest zu bestrafen , wie es Tote auf unserer Seite gegeben hat . Im Allgemeinen muss allerdings die bisherige Laufbahn des Kathul genauestens vorgetragen werden , denn selbst der erfahreste Krieger wird irgendwann einmal von der Schwäche überrannt und kann sein schuldbares Verhalten selbst nicht erklären .	Sg	Ind	Schwert	er	0
http://www.tour-literatur.de/sekundlit_autoren/koerner_theodor_sekundlit.htm	163e775556b5ee01bfc8afae6b682a73302e	2	• Barton , Walter : Theodor Körners Schwanengesang . Eine Untersuchung verschiedener Fassungen des Körnerschen	Schwertliedes	. Zur 150. Wiederkehr seines Todestages am 26. 8. 1963. In : Jahrbuch der Wittheit zu Bremen 8 ( 1964 ) S. 23 - 39 .	Sg	Ind	Schwert	er	0
http://www.kilimanjaro.at/routen/die-machame-route	c53565ec2e2f318d0444053aa0ed50a61862	18	Der erste Tagesabschnitt , führt uns wieder durch den Bergurwald vorbei an moss - und flechtenverhangenen Urwaldriesen . Die grellen Blüten der Fackellilien und der Roten	Schwertlilie	bringen etwas Farbe in das satte Grün des Urwaldes . Nach ca. 3 Stunden haben Sie Ihren Rastplatz mit schönem Blick auf den Kleinen Meru erreicht .	Sg	Ind	Schwert	er	0
http://www.gartenliteratur-forum.de/archive/index.php/t-376.html	1aa74ae6296db9e63b88cf3dbad83f26c49f	223	Besucher kommen von nah und fern , um diesen Garten zu besichtigen und sie sind , wie auch ich , überwältigt . Sie pilgern gezielt zu verschiedenen Blüh-Epochen , um die	Schwertlilien	zu bewundern , die Rhododendren , die Rosen , die Anemonen und die Einjährigen . Niemand jedoch ist so glücklich wie die Gartenbesitzerin selbst , in ihrem Reich ist sie selig zuhause .	Pl	Ind	Schwert	er	0
http://www.suehnekreuz.de/RB/aufsaetze01.html	6d3b1c0833bbce7c5c45039b326028eea138	60	Wird von Blutsfreunden des Erschlagenen die Mordklage erhoben , so ist das Gericht lediglich Gehilfe der Kläger bei der Vollziehung der Familienrache . Der nächste	Schwertmagen	isl zur Vollstreckung der Todesstrafe berufen , sofern er diese Verrichtung nicht dein Henker aberläßt . Der flüchtige Täter wird durch öffentliche Ächtung der Blutrache der Kläger überliefert .	Sg	Ind	Schwert	er	0
http://www.schwertkampf-ochs.de/literatur.html	6eb6eae5300a274974171dea6e7ecbe89497	62	Mein persönliches Highlite ist die meines Wissens erste Übersetzung des Le jeu de la Hache d ' armes ( das Spiel mit der Axt ) , eines frz. Textes der den Gebrauch der Axt ( ähnliche einem Luzerner Hammer ) erläutert . Band 3 " Scheibendolch und Stechschild Talhoffers Fechtbuch Anno Domini 1467 " Neben dem im Titel genannten Wehren werden die Themen	Schwertmagie	und Wundarznei behandelt . Beides in gut fundierten Aufsätzen die sich auf original Handschriften zu den Themen beziehen .	Sg	Ind	Schwert	er	0
http://www.usc-muenster.de/spielbetrieb/newsarchiv/aktuelles/artikel/der-reserve-winkt-eine-ruhige-saison	ea3e44b8c413cf07264bb10ce9a3b316f866	11	Mit 25:17 belegten die Münsteranerinnen noch einmal ihre Dominanz und fuhren nach einer Stunde und 50 Minuten schließlich zwei weitere Punkte ein .	Schwertmann	vor Comeback Besonders gefallen haben dem Trainer der USC-Reserve beim Auftritt in Niedersachen die beiden Zuspielerinnen Pia Holzgreve und Louisa Janning . Für gute Stimmung bei Pourie sorgte noch eine andere Akteurin , obwohl sie gegen Langenhagen nicht auf dem Feld stand : Leonie Schwertmann war nach ihrer Verletztung wieder ins Aufgebot zurückgekehrt .	Sg	Ind	Schwert	er	0
http://scummvm.plaaay.de/charaktere/monkey_island	d471c66df44c66e4a7b5b5495c287bd6a2d5	2	Beschreibung : Wer hätte es gedacht , der Schwertmeister von Melee Island ist weiblich . Der	Schwertmeister	ist noch ungeschlagen im Fechtkampf . Wer sie besiegen möchte muss über eine sehr starke Ausdrucksweise verfügen .	Sg	Ind	Schwert	er	0
http://www.ciao.de/Mitglied__stefanpoehner_338002	d434c5f6f064a9a3cd7df4198be0565535ca	10	So ist auch der gute alte Stan mit seinen lustigen Armbewegungen wieder mit dabei . Auch Carla , die	Schwertmeisterin	oder Otis ( den haben wir im 1. Teil aus dem Knast geholt ) . Dann fehlt natürlich auch Meathok nich , der 3. Mann unserer alten Schiffsbesatzung .	Sg	Ind	Schwert	er	0
http://www.heerlager-nordfalken.de/vvornthsblog	dc2f075c8ea3a0fdbf1e379348d3c91a4bb1	75	Das der Vortrag sich dann doch sehr intensiv mit der Glaubensauffassung der ersten christianisierten Wikinger befasst hatte ich nicht erwartet , gefiel mir aber um so besser . Eigentlich hatte ich erwartet , dass Herr Capelle genauer auf die Mission auf dem Kontinent eingeht , aber das erwähnte er nur anfangs im Zusammenhang mit den Sachsenkriegen von 772 bis 805 , die Capelle als entscheidend für die Mission des kontinentalsächsischen Raumes herausstellte und aufgrund ihrer gewaltsamen Natur als	Schwertmission	bezeichnete . Capelle erwähnte in diesem Zusammenhang auch die " capitulatio de partibus Saxoniae " , der Gesetzestext der erlassen wurde , um die heidnischen Sachsen zu christianisieren .	Sg	Ind	Schwert	er	0
http://www.kreis.aw-online.de/kvar/VT/hjb1983/hjb1983.23.htm	c793e3c1191a422c0afc91e87b2c556a3b3f	18	Er gründete 1201 die Stadt Riga an der Dünamündung und wählte sie zu seinem Bischofssitz . Er war der große Wort - und	Schwertmissionar	der baltischen Länder , dem es in seinem 30jährigen Wirken gelang , die Herrschaft über Livland hinaus auf Teile von Estland , Semgallen , Kurland und die Insel Ösel auszudehnen . Auf dem Hoftage in Sinzig 1207 erhielt Bischof Albert von König Philipp von Schwaben Livland als aufgetragenes Reichslehen .	Sg	Ind	Schwert	er	0
http://www.palkan.de/maerchen11.htm	8a6916f5815433ae423c41c5226974446b13	22	" Helft mir bitte " , keuchte Flaschennase . " Keine Sorge " , sagte	Schwertnase	, " ich kann dich befreien . " Schwertnase schnitt mit seiner scharfen Nase ein Loch ins Netz .	Sg	Ind	Schwert	er	0
http://www.cichlidenwelt.de/wbb/archive/29534/thread.html	906ac34bd9e47250b785c3fecce9a9c9c7b0	88	Vielleicht werte ich die Unterbrechung zu hoch . Wie kommen denn Amazonas -	Schwertpflanze	und so damit klar ? Oder der Sauerstoffgehalt im Becken ?	Sg	Ind	Schwert	er	0
http://www.zeitspurensuche.de/02/sage1.htm	ef5caf5ac4fb726af8e80bfb755faf993e84	18	Er soll - Geschichte oder Legende ? - aus einer	Schwertprobe	eine feierliche Staatsaktion gemacht haben : Im kaiserlichen Ornat , auf dem Thron sitzend , soll er mit den üblichen Handgriffen höchstpersönlich die Klingen einer Gesandtschaft geprüft haben , die von Normannenkönigen an ihn abgeordnet war . " Ihr Gold hatte er verächtlich auf den Erdboden fallen lassen , mit großer Umsicht erprobte er aber die Normannenschwerter .	Sg	Ind	Schwert	er	0
http://imoth.mottenfieber.de/class/faqs.html	01663bcc9619f219045b38e4781548c79301	15	Ich segele lieber Einheitsklasse . " Fragt sich nicht auch ein XYZ-Segler , war es mit	Schwertprofilen	, Vorliekskurven und Mastbiegungen auf sich hat ? Warum gehen Laser-Segler mit der Waage zum Mastkauf ?	Pl	Ind	Schwert	er	0
http://forum.pummeldex.de/archive/index.php/t-2985.html	c231ed966911929dc35b3389a0e21013e909	147	Hey , Ich weiß jetzt alles über Stellas Ring . Also aufgepasst : Stella 's Ring - der	Schwertring	der Macht , aus dem Erbe der Fee der Sonne und des Mondes von Solaris , seit ewigen Zeiten im Besitz der Familie Der Legende nach wurde der Schwertring vor langer Zeit geschaffen und niemand weiß mehr wann genau das war . Er wurde aus einem Stein hergestellt , der sich in der Quelle des Lichts befand .	Sg	Ind	Schwert	er	0
http://www.elrond.de/veranstaltungen/e2003_stories.html	371d26a3ddec0b62a82321be1e1d48fee77c	12	Ruhm , Ehre UND Sold ... Out-Time : Wir suchen Gesetzte Spieler als raubeinige Soldaten ,	Schwertritter	oder Ritter des Herzogs . Sehr gerne natürlich auch freie Spieler , die sich z.B. als Söldner anwerben lassen .	Pl	Ind	Schwert	er	0
http://bleach-world-rpg.phpbb8.de/angenommene-bewerbungen-f10/gaiden-kojiro-soul-society-9th-squad-captain-t805.html	41865a5af8af560334a793dd19bd0a306d84	39	Waffen : Zanpaktou , sein Körper , Erfahrungen & das Wissen an sich . Shikai ) Nur als Shinigami ( : Das Zanpaktou von Gaiden wird mit dem	Schwertrücken	nach unten getragen , wie ein Tachi anstatt mit dem Schwertrücken nach oben wie ein Katana . Aber nichts desto trotz gehen wir zum Shikai über - > Das Shikai wird mit dem Satz " Slice , Zan Datsu " und nimmt fortan eine recht neues Aussehen an was nicht verwunderlich ist .	Pl	Ind	Schwert	er	0
http://www.animania.de/forum/archive/index.php/t-4252.html	70ac50773d91fab8490fd9aa701239ac8bc2	106	XD Conan wäre für mich zu langweilig , ich halte ja nicht mal diese Short Storys durch und dann die reguläre Serie ? Nein danke . IY erscheint demnächst alle zwei Monate und ich sehe da keine lange Abstände , wenn der Manga jemanden schon jetzt langweilig ist , dann frag ich mich , wie er dann die	Schwertsache	von Inu findet , denn die ist wirklich langweilig . Jetzt scheint es aber wieder interessant zu werden ( allerdings so ab Band 45 ) .	Sg	Ind	Schwert	er	0
http://www2.informatik.hu-berlin.de/~hstamm/indexnormal.html	62573801ddc9439972f7088bdb1111edb682	1	Nur dann ist die Zusendung der Postkarte möglich . Grußpostkartenaktion Expeditionskonto Sächsische Karakorum Expedition 2001 : Sparkasse Leipzig , Konto : 1800833047 , BLZ : 86055592 Dr. Olaf Rieck , Tel. : 0341 - 4413289 , Funk : 0172 7064399 eine alte Freundin Aktuelles : Sonntag , 3. Juni 2007 Sternfahrt - Berlin Pflüger zu	Schwertscharen	! Studium Privates Auch ohne Verfassung , die in manchem an der Realität und den Menschen vorbei ging .	Pl	Coll	Schwert	er	0
http://www.herr-der-ringe-film.de/v3/de/news/tolkienfilme/news_15008.php	a19483a91e348149e852020b918ae8dbbc47	27	Sammler aufgepasst , es gibt wieder jede Menge edle Merchandising-Artikel , die einem die Knie weich werden lassen ! Der Elbenwald hat eine ganze Reihe Rüstungs - und Waffenzubehör ins Sortiment aufgenommen , darunter den Helm der Elben ( siehe rechts ) , Saurons Rüstungshandschuh , eine neue Axt aus Gimlis Waffensortiment , Isildurs Helm , einen Gondor-Helm ,	Schwertscheiden	für Anduril und Glamdring und einen Elbenschild ! -- ELBENWALD.de Sideshow-Collectibles hat kürzlich eine neue Galadriel-Statue präsentiert , die im Herbst 2005 erscheint und die man bereits vorbestellen kann .	Pl	Ind	Schwert	er	0
http://www.rpg-oase.de/php/index.php?direct+17+ZeldaWW/Seiten/zelda_endgegner.htm	3c507837fcce5b138d9ca475e2ddac88a363	107	Da es verflixt schwierig ist , die Schwanzspitze des rasenden Ungetüms zu treffen , sollte man das Monster zuerst anhalten . Ein	Schwertschlag	gegen den Kopf stoppt Kurganon für einen ganz kurzen Moment . Eine Explosion hält sie schon etwas länger auf .	Sg	Ind	Schwert	er	0
http://www.zeitspurensuche.de/02/sage1.htm	ef5caf5ac4fb726af8e80bfb755faf993e84	23	Die einzelnen Fertigungsstufen eines " guten deutschen Schwertes " , das Härten , Schärfen und Polieren , waren damals allgemein bekannt . "	Schwertschmied	und Vorschläger geben dem rohen Stahl die erste Form . Dann geht die Klinge zum Härter , der ihr die Federkraft giebt , hierauf zum Schleifer , der sie blank macht .	Sg	Ind	Schwert	er	0
http://www.siedler-games.de/forum/siedler-6-aek-allgemein/12834-ich-brauche-hilfe-idukun.html	d636f977d843e2a8137f0546ac14309bf40b	91	Daher die vielen Holzfäller . Sowie man die Eisenmienen gebaut hat , die Produktion der	Schwertschmiede	einstellen . Nun solltest du mindestens schon 19 / 20 reiche Siedler haben .	Pl	Ind	Schwert	er	0
http://www.kindernetz.de/oli/tierlexikon/pfeilschwanzkrebs/-/id=75006/vv=print/nid=75006/did=80526/eisc0f/index.html	57f8fa02a6c5c343a9cb34de351d77778f2b	22	Die Pfeilschwanzkrebse der nordamerikanischen Küste kommen bis in 50 Meter Wassertiefe vor . Rassen und Arten Trotz ihres Namens " Pfeilschwanzkrebs " sind sie gar keine echten Krebse , sondern gehören zur Gruppe der Spinnentiere und dort zur Ordnung der	Schwertschwänze	. Deren Vorfahren gab es schon vor 440 Millionen Jahren auf der Erde .	Pl	Ind	Schwert	er	0
http://forum.rollingstone.de/archive/index.php?t-14535-p-100.html	7c78d4dd2a81ec6bf23a9a8db0f89e35a8de	614	Eigentlich war da wohl eine längere Kampfszene geplant , aber Ford fühlte sich an dem Tag nicht , und machte einfach kurzen Prozeß . ;-) Nicht ganz korrekt , im ersten ist die Schwertfuchtelszene , wo Indie dann mit der Pistole kurzen Prozess macht , im zweiten kommt eine ähnliche Szene mit einem	Schwertschwinger	vor und Indie zieht grinsend seine Pistole muss aber leider feststellen dass diese leer ist . 08.07.2011 , 16:41 Ich liebe die Szene im 2. , in dem Indy seinen Kontrahenten einfach erschießt , während dieser wild mit dem Schwert fuchtelt .	Sg	Ind	Schwert	er	0
http://marctv.de/blog/2007/07/12/the_legend_of_zelda_twilight_princess_wi/comment-page-10	72300331c2b297e7b06536acabf098ab47e7	29	Wozu eine Wiimote wenn man beim Schwingen nur einen Tastendruck simuliert ? Am schlimmsten finde ich aber an der Steuerung , dass ein Schwung mit der Wiimote nichts weiter tut , als einen Schwertschlag auszulösen und das Blocken nicht durch z.B. das Anheben des Nunchucks gelöst wurde und man verschiedene	Schwertschwünge	mit der Wiimote ausführen kann . So ist die " innovative Steuerung " eher hinderlich und vor allem sehr unrelaxt im Vergleich zu Joypadsteuerung .	Pl	Ind	Schwert	er	0
http://forum.worldofplayers.de/forum/archive/index.php/t-189907-p-2.html	1875e10a89cd67ae38fa573ada11a65b73c0	994	Der Unterschied ist ganz einfach : Schwerter für den Schau - und Freikampf haben eine runde Spitze und eine Schlagkante von mindestens 3 mm oder manchmal auch mehr . Kampfschwerter haben im Gegensatz dazu wie im	Schwertshop	beschrieben eine Schlagkante von 1 mm , sind also mehr oder weniger scharf , haben eine Spitze die diesen Namen zurecht trägt und sind für Schaukämpfe größtenteils nicht zugelassen . Aus gutem Grund , hab mal bei einem in Narbenform gesehen was die anrichten können .	Sg	Ind	Schwert	er	0
http://burnster.de/2006/01/23/alles-was-sie-will	458944e5d41ff88e70dcc7d464ab7a7cc7d4	50	Zumindest nicht im Sinne von Chronologie . Die ein oder andere	Schwertspitze	( remember : Feder > Schwert ) findet schon den vorgesehen Adressat bzw. Adressatin . Frau Klugscheisser sagt an : 23. Januar , 2006 um 19:01 Schroeder , der war gut !	Sg	Ind	Schwert	er	0
http://www.suehnekreuz.de/thueringen/wichtshausen.htm	071d29f6ac8e0ca02e80d1011407c9a67e6c	2	Am südwestlichen Rand des Weges , der am Wegestern am weitesten in nordöstliche Richtung wegführt . Ort - Kuhbachtal - Kuhbach ( Schild ) - Sitzgruppe - Hinweisschild 1,1 km zum Säbelstein - steiler Aufstieg - Futterkrippe - von Futterkrippe ca. 15 m. Größe / Material : 70:65:3 3 / Sandstein Geschichte : Benennung : "	Schwertstein	" ; " Säbelstein " . Im Schrifttum auch unter Ebertshausen geführt .	Sg	Ind	Schwert	er	0
http://forum.yacht.de/archive/index.php/t-109332.html	2286ff7cebf80f2a52192f358a971f8e1ce0	810	Unsere Boote befinden sich in einem Geschwindigkeitsbereich , in dem nicht viel durch solche Optimierungen zu gewinnen bzw. der Aufwand sehr groß ist . Meine Einschätzung : zu viele Einflussgrößen spielen eine wesentlich dominierendere Rolle : Krängung , Gewichtstrim , Segeltrim ,	Schwertstellung	, Maststellung , Alter und Qualität der Segel etc. Meine Überlegungen gehen derzeit eher in die Richtung des Einbaus eines Travellers und evtl. eines tieferen Ruders .	Sg	Ind	Schwert	er	0
http://www.consolewars.de/messageboard/archive/index.php/t-51325-p-29.html	13095b82735bddf14cc421778780eaceb986	822	2. Kishi klaut beim Meister . Den selben	Schwertstil	wie Zorro . Kishi bestätigt die Ownage von One Piece .	Sg	Ind	Schwert	er	0
http://www.nintendo.de/Iwata-fragt/Iwata-fragt-The-Legend-of-Zelda-Skyward-Sword/Teil-1-Wii-MotionPlus-regt-eine-neue-Steuerungsmethode-an/2-Es-soll-anhalten-/2-Es-soll-anhalten--236131.html	738fbd126e3d6d628c5e59fcd00112e2cec2	49	Video : " Man soll auch die Wii-Fernbedienung hochhalten können , und während man in dieser Position ist , baut sich Energie auf und dann kann man einen Schwertstrahl abfeuern . " " Man soll auch die Wii-Fernbedienung hochhalten können , und während man in dieser Position ist , baut sich Energie auf und dann kann man einen	Schwertstrahl	abfeuern . " Das Anhalten des Schwerts hat also auch zum Schwertstrahl geführt ?	Sg	Ind	Schwert	er	0
http://www.wohltorf.de/archiv/aktuell_201007.html	029f38ea4b2277f55140741992cc24cdad45	51	Die 40 Chorsänger sangen und spielten mit großartigem Engagement und schauspielerischem Elan die mal fetzigen , mal leisen , melodischen Lieder und Texte . Besonders gelangen die Tanzeinlagen mit einem richtigen " Schuhplattler " und dem	Schwerttanz	der Krieger vor der Kulisse der palästinensischen Wüste bei Bethlehem unter dem dunklen Kreuz im Altarraum der Kirche , die mit Szenenapplaus belohnt wurden . Hervorzuheben ist die jederzeit klare , saubere Intonation des Chores sowie der Solisten , die von einem kleinen Instrumentalensemble begleitet wurden .	Sg	Ind	Schwert	er	0
http://ping.lernnetz.de/pages/n103_DE.html	d12af135d319de12ece51214326e300787d1	26	Dabei entstand ein Plan , den wir noch einmal mit den Ausführungen auf dem Bogen 4.04 ( Wir richten ein Aquarium ein ) verglichen , bevor wir uns an die Einrichtung machten . Ein Plan zur Einrichtung des Aquariums Über die Art des Beckens sowie den Fischbesatz war nicht lange gestritten worden , da uns neben Guppys auch einige	Schwertträger	geschenkt wurden und dieser Besatz allseits Zustimmung fand . Neben anderem wollten die Kinder wissen , wie der Sauerstoff , den Fische zum Atmen benötigen , ins Wasser gelangt und welche Bedeutung Wasserpflanzen im Aquarium haben .	Pl	Ind	Schwert	er	0
http://www.tsvaltenfurt.de/hp15708/Protokolle.htm	517113f885bdcf47d375f276b093bb959373	62	Die Trainingszeiten am Donnerstag werden wie folgt genutzt : 19 ? 20 Uhr Anfängertraining ; 24 er-Form ; Schwert : die Anfänger bleiben bis 20.15 für das	Schwerttraining	20 ? 21 Uhr 48 er-Form und Stock TOP 7 Anwesenheitsliste Für einen besseren Überblick wird es in Zukunft wieder eine Anwesenheitsliste der Anfänger geben , für die Erfassung der 17 ( alt ) / 19 ( neu ) Anfänger-Trainingsabende .	Sg	Ind	Schwert	er	0
http://www.historisches-lexikon-bayerns.de/artikel/artikel_45860	489c8b44f601eef669c0ae77e924c254f9d7	63	Viele Fechtmeister unterrichteten spätestens seit 1487 in Fechtergilden . Gegen Mitte des 14. Jahrhunderts kam ein neuer	Schwerttyp	auf : Das Lange Schwert . Im Gegensatz zu den hochmittelalterlichen Schwertern wurde dieses Schwert mit seiner großen Reichweite mit beiden Händen geführt .	Sg	Ind	Schwert	er	0
http://www.apabiz.de/archiv/material/Profile/NF.htm	3539baf3379fb31665f8220c4acf9bb3536a	11	Aktivitäten : Ab 1986 finden jährliche , als Ausbildungszeltlager getarnte Wehrsportlager statt . Ende Juni 1988 nimmt die NF an einer Sonnwendfeier in Frankreich teil , auf der das ehemalige SS-Mitglied Leon Degrelle eine theatralische Zeremonie vollzieht , an deren Ende eine	Schwertübergabe	der alten Generation an einen Kameraden der jungen Generation steht . Im September 1990 nehmen erstmals NF-Mitglieder in größerer Zahl an der Gästewoche der Deutschen Kulturgemeinschaft ( DKG ) in Österreich teil .	Sg	Ind	Schwert	er	0
http://www.filmflausen.de/Seiten/diamondninjaforce.htm	e1beae9930410ea6b1d73a823bcd72dcacdc	21	Er ist Experte in solchen Sachen . " ) und innerhalb von 30 Minuten wechselt der einstige Bodybuiler und Sandalenfilm-Star seine Frisur ( inklusive Tönung und Länge ) bestimmt dreimal . Nach absolut ärmlichen	Schwertübungen	( in denen er geschminkt vor einem Kerzenkreis sitzt ) und einem dahingemeierten Rachefeldzug gegen drei schnauzbärtige Ninja-Prolls gibt 's am Ende ein schnarchiges Duell-Finale , wie wir es vom Dreamteam Ho und Harrison schon 100 mal gesehen haben . Nach Jane Fonda und Billy Blanks kommt jetzt Yuri Fellkopp Fazit : ' Diamond Ninja Force ' ist Godfrey Hos Beweis , dass man mit der richtigen Anzahl von Ninja-Szenen einfach alles verwursten kann , egal wie ungekonnt man es zusammenpappt .	Pl	Ind	Schwert	er	0
http://mobil.wwf.de/themen-projekte/artenlexikon/weisser-hai/letter/s	d65f98c627c839a811e8fbded4a7996c8c03	19	Die meisten Haiangriffe auf Schwimmer , Taucher und Surfer werden allerdings fälschlicherweise dem Weißen Hai zugeschrieben , da der optische Umriss von Menschen dem einer Robbe gleicht und er somit in sein Beuteschema fällt . Der einzige bekannte natürliche Feind des Weißen Hais ist der große	Schwertwal	( Orca orca ) . Der Weiße Hai ist die am meisten geschützte Haifischart der Welt - und trotzdem stark gefährdet .	Sg	Ind	Schwert	er	0
http://www.news.de/reisen-und-leben/855175847/auf-tuchfuehlung-mit-den-riesen-der-meere/1	16c27759d90ff462f9a170eb229563add471	28	Welche Wale sind zu sehen ? Buckelwale , Schweinswale , Grindwale ,	Schwertwale	( Orkas ) , Finn - und Blauwale sowie Weißschnauzendelfine . Wann und wo ist Saison ?	Sg	Ind	Schwert	er	0
http://www.huffingtonpost.de/nicolas-entrup/verbot-der-delfinhaltung-_b_5225449.html?url=http%3A%2F%2Fwww.huffingtonpost.de%2Fnicolas-entrup%2Fverbot-der-delfinhaltung-_b_5225449.html%26format=xml	5d48ae73bd543bb0112ee1a37a1680ff7cd0	28	Zum einen haben fortwährende Wildfänge negative Auswirkungen auf lokale Populationen . Dies gilt für Fänge von	Schwertwalen	vor der nordamerikanischen Küste in den 1960er und 1970er Jahren und aktuell vor Japan und Russland ebenso wie für den Fang von Weißwalen in russischen Gewässern , sowie den Fang von Großen Tümmlern im Schwarzen Meer , vor den Salomonen , vor Kuba und in anderen Regionen . Zudem schreckten z.B. Delfinarien im asiatischen Raum auch nicht davor zurück , stark gefährdete Irawadi-Delfine zu fangen .	Pl	Ind	Schwert	er	0
http://www.ulisses-forum.de/archive/index.php/t-5989.html	8515ad6473b38e9e1c0759d2ec254808096b	103	Und neue maraskanische Schwertgesellen gibt es natürlich auch . :) Wozu denn all das fernöstliche Flair , wenn es keine ordentlichen	Schwertweisen	samt Lehre gibt ? Zumal die maraskanische Schwertkunst nach Blutrosen und Maraskan ja legendär ist .	Pl	Ind	Schwert	er	0
http://www.suehnekreuz.de/tschech/karlsbad/elbogen.htm	7a7e5bbee520f362b957728c41028d5945e8	45	Im Kreuzkopf zwei Gruben . III . : Lanze oder verkehrte	Schwertzeichnung	. ( Im Bilde nicht sichtbar . ) " Hier sollen im Schwedenkriege zur Strafe gezeigter Widerspenstigkeit nach der Einnahme der Stadt die vier Bürgermeister auf vier Anhöhen um Elenbogen hingerichtet und zum Andenken für die Nachwelt jede Richtstätte mit Steinkreuzen versehen worden sein . " ( Bezieht sich auch auf die laufende Nummer 131. ) Nach anderer Mitteilung handelt es sich um Sühnezeichen für vollbrachten Mord .	Sg	Ind	Schwert	er	0
http://www.nordflottille.de/Greifenbalg/gbalg/greifb16.htm	a5b4edcb6e7036ad0caaed249a8cad81d4e5	25	Schmerzhaft bricht der Tag herein . aus Birsel Bürzelbach : " An der Front " Werbung : BLUTROPPEL - ein herzhaftes Stück Zeitgeist aus der Käserei Jörnbert Roppel und jetzt - NEU - auch als siebenstrahliges Dämonenkränzchen Blutbanner zurückgeworfen Ilsur . Während der Schlacht an der Trollpforte wurde scheinbar auch der selbsternannte	Schwertzug	von spontaner Rastlosigkeit gepeinigt . Ein Anflug von Tollkühnheit führte die unfreiwilligen Heimwerker der letzten Monde endlich wieder in die offene Schlacht .	Sg	Ind	Schwert	er	0
